country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CHI,Marshall Headphones Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=466,2,1,4693,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1010,14,20,976,"Santiago, RM (Metropolitana).",4,2
CHI,VALLEY TECHNOLOGY,https://perfil.mercadolibre.cl/VALLEY+TECHNOLOGY,17,1,32,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,13,0,1,12,"Providencia, RM (Metropolitana).",4,2
CHI,Bose Tienda oficial,https://perfil.mercadolibre.cl/GASEI+S.A.?brandId=392,9,2,712,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,114,4,4,106,"Providencia, RM (Metropolitana).",4,2
CHI,NJOYTECH CHILE,https://perfil.mercadolibre.cl/NJOYTECH+CHILE,3,1,451,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,80,1,3,76,"SANTIAGO, RM (Metropolitana).",4,2
CHI,MUNDOELECTROCL,https://perfil.mercadolibre.cl/MUNDOELECTROCL,5,1,731,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,97,1,2,94,"Estacion Central, RM (Metropolitana).",4,2
CHI,TECNOBEST CHILE,https://perfil.mercadolibre.cl/TECNOBEST+CHILE,8,1,968,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,139,4,2,133,"Recoleta, RM (Metropolitana).",4,2
CHI,VIJAYBHOJ,https://perfil.mercadolibre.cl/VIJAYBHOJ,2,1,357,NA,Brinda buena atención,Entrega sus productos a tiempo,63,1,2,60,"Ñuñoa, RM (Metropolitana).",4,2
CHI,101DB CHILE,https://perfil.mercadolibre.cl/101DB+CHILE,3,1,513,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,90,1,1,88,"Santiago, RM (Metropolitana).",4,2
CHI,PARO1305168,https://perfil.mercadolibre.cl/PARO1305168,1,1,424,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,66,2,2,62,"La Serena, Coquimbo.",4,2
CHI,TECNOCENTERCURICOSPA,https://perfil.mercadolibre.cl/TECNOCENTERCURICOSPA,8,2,234,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,42,2,1,39,"Curico, Maule.",4,2
CHI,HDFACTORY,https://perfil.mercadolibre.cl/HDFACTORY,1,1,3392,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,591,13,39,539,"Santiago, RM (Metropolitana).",4,2
CHI,Logitech Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=85,2,1,4693,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1010,14,20,976,"Santiago, RM (Metropolitana).",4,2
CHI,QUIPPOO,https://perfil.mercadolibre.cl/QUIPPOO,1,1,378,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,83,3,2,78,"Santiago, RM (Metropolitana).",4,2
CHI,Reifstore Tienda oficial,https://perfil.mercadolibre.cl/REIFSTORE?brandId=265,5,1,119,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Huechuraba, RM (Metropolitana).",4,2
CHI,USA--IMPORTADORA,https://perfil.mercadolibre.cl/USA--IMPORTADORA,5,1,218,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,61,2,1,58,"Santiago, RM (Metropolitana).",4,2
CHI,MAXTECHCHILELTDA,https://perfil.mercadolibre.cl/MAXTECHCHILELTDA,11,1,1400,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,268,6,10,252,"Providencia, RM (Metropolitana).",4,2
CHI,MobileHUT Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=166,2,1,4693,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1010,14,20,976,"Santiago, RM (Metropolitana).",4,2
CHI,TIENDA MULTIELECTRO,https://perfil.mercadolibre.cl/TIENDA+MULTIELECTRO,3,1,302,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,38,0,0,38,"Providencia, RM (Metropolitana).",4,2
CHI,KING.STORE.CHILE,https://perfil.mercadolibre.cl/KING.STORE.CHILE,2,1,6305,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,732,33,32,667,"Ñuñoa, RM (Metropolitana).",4,2
CHI,HOMEVENTAS LTDA,https://perfil.mercadolibre.cl/HOMEVENTAS+LTDA,1,1,2527,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,525,12,44,469,"Santiago, RM (Metropolitana).",4,2
CHI,LAOCASIONSTORE,https://perfil.mercadolibre.cl/LAOCASIONSTORE,3,1,735,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,116,3,4,109,"San Ramón, RM (Metropolitana).",4,2
CHI,GAMETOTALIMPACT,https://perfil.mercadolibre.cl/GAMETOTALIMPACT,13,1,904,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,132,7,5,120,"La Cisterna, RM (Metropolitana).",4,2
CHI,CHILE_DISTRIBUTOR,https://perfil.mercadolibre.cl/CHILE_DISTRIBUTOR,3,1,4478,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,638,24,22,592,"Santiago, RM (Metropolitana).",4,2
CHI,Gasei Tienda oficial,https://perfil.mercadolibre.cl/GASEI+S.A.?brandId=393,9,2,712,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,114,4,4,106,"Providencia, RM (Metropolitana).",4,2
CHI,MUNDODESCUENTOS,https://perfil.mercadolibre.cl/MUNDODESCUENTOS,5,1,1281,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,307,2,15,290,"Santiago, RM (Metropolitana).",4,2
CHI,KIOSKOFAST.COM,https://perfil.mercadolibre.cl/KIOSKOFAST.COM,9,1,334,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,55,0,2,53,"Providencia, RM (Metropolitana).",4,2
CHI,IMPORTADORATECNOPRO,https://perfil.mercadolibre.cl/IMPORTADORATECNOPRO,2,1,13659,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1772,114,103,1555,"Estacion Central, RM (Metropolitana).",4,2
CHI,MIAMISTORE2014,https://perfil.mercadolibre.cl/MIAMISTORE2014,5,1,3919,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,617,48,27,542,"Santiago, RM (Metropolitana).",4,2
CHI,JBL Tienda oficial,https://perfil.mercadolibre.cl/ESTURIONTIENDAOFICIAL?brandId=209,2,1,1039,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,246,7,6,233,"Las Condes, RM (Metropolitana).",4,2
CHI,COMPRA SMART.,https://perfil.mercadolibre.cl/COMPRA+SMART.,10,2,73,NA,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Santiago, RM (Metropolitana).",4,2
CHI,BESTMARTCL,https://perfil.mercadolibre.cl/BESTMARTCL,1,1,187,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,40,0,0,40,"Santiago, RM (Metropolitana).",4,2
CHI,REVOLUTIONGAMES.CL,https://perfil.mercadolibre.cl/REVOLUTIONGAMES.CL,13,1,1318,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,234,3,3,228,"Maipú, RM (Metropolitana).",4,2
CHI,COMERCIAL ELECTROACUSTIC,https://perfil.mercadolibre.cl/COMERCIAL+ELECTROACUSTIC,10,1,614,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,150,5,6,139,"Santiago, RM (Metropolitana).",4,2
CHI,MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,3,1,711,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,117,1,2,114,"Viña Del Mar, Valparaíso.",4,2
CHI,EKIPOFERTAS,https://perfil.mercadolibre.cl/EKIPOFERTAS,16,1,2528,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,433,11,11,411,"Santiago, RM (Metropolitana).",4,2
CHI,EMMETT LIMITADA,https://perfil.mercadolibre.cl/EMMETT+LIMITADA,4,1,248,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,41,1,2,38,"Santiago, RM (Metropolitana).",4,2
CHI,ESPACIOMUSICAL-HF,https://perfil.mercadolibre.cl/ESPACIOMUSICAL-HF,2,1,442,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,113,1,1,111,"Santiago, RM (Metropolitana).",4,2
CHI,Casa Amarilla Tienda oficial,https://perfil.mercadolibre.cl/CASAMARILLA1920?brandId=434,6,2,323,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,56,4,3,49,"Pudahuel, RM (Metropolitana).",4,2
CHI,CHILEABREYA,https://perfil.mercadolibre.cl/CHILEABREYA,2,1,112,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,14,1,1,12,"Providencia, RM (Metropolitana).",4,2
CHI,3GMARKET,https://perfil.mercadolibre.cl/3GMARKET,2,1,526,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,87,2,7,78,"Estacion Central, RM (Metropolitana).",4,2
CHI,TECHBOX_CHILE,https://perfil.mercadolibre.cl/TECHBOX_CHILE,11,1,886,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,178,2,7,169,"Providencia, RM (Metropolitana).",4,2
CHI,TECNOPICADA,https://perfil.mercadolibre.cl/TECNOPICADA,12,1,5438,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1437,39,76,1322,"Santiago, RM (Metropolitana).",4,2
CHI,CAMERA STORE,https://perfil.mercadolibre.cl/CAMERA+STORE,4,1,107,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"San Miguel, RM (Metropolitana).",4,2
CHI,EVOLTAPC,https://perfil.mercadolibre.cl/EVOLTAPC,16,1,2314,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,424,8,22,394,"Las Condes, RM (Metropolitana).",4,2
CHI,UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,1,668,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,153,5,7,141,"Las Condes, RM (Metropolitana).",4,2
CHI,ABREGOAUDIOSPA,https://perfil.mercadolibre.cl/ABREGOAUDIOSPA,4,1,369,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,86,0,2,84,"Santiago, RM (Metropolitana).",4,2
CHI,MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,7,2,683,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,107,5,3,99,"Independencia, RM (Metropolitana).",4,2
CHI,IMPORTADORAVICTORIACAPITALLT,https://perfil.mercadolibre.cl/IMPORTADORAVICTORIACAPITALLT,11,2,147,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,46,0,1,45,"Recoleta, RM (Metropolitana).",4,2
CHI,STADIOCHILE,https://perfil.mercadolibre.cl/STADIOCHILE,3,1,70,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Santiago, RM (Metropolitana).",4,2
CHI,CHARLYS_SHOP,https://perfil.mercadolibre.cl/CHARLYS_SHOP,8,1,366,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,67,1,1,65,"La Florida, RM (Metropolitana).",4,2
CHI,FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,1,11927,NA,Brinda buena atención,Entrega sus productos a tiempo,2440,112,145,2183,"Santiago, RM (Metropolitana).",4,2
CHI,COMPRASMART.CL,https://perfil.mercadolibre.cl/COMPRASMART.CL,1,1,369,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,68,1,2,65,"Santiago, RM (Metropolitana).",4,2
CHI,MONOGEEK,https://perfil.mercadolibre.cl/MONOGEEK,5,1,1156,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,164,1,3,160,"Pedro Aguirre Cerda, RM (Metropolitana).",4,2
CHI,TIENDANOTEBOOK.CL,https://perfil.mercadolibre.cl/TIENDANOTEBOOK.CL,2,1,823,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,94,3,2,89,"Valdivia, Los Ríos.",4,2
CHI,Logitech G Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=472,2,1,4693,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1010,14,20,976,"Santiago, RM (Metropolitana).",4,2
CHI,Ultimate Ears Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=471,2,1,4693,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1010,14,20,976,"Santiago, RM (Metropolitana).",4,2
CHI,FEIYICL,https://perfil.mercadolibre.cl/FEIYICL,4,2,465,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,78,1,7,70,"Santiago, RM (Metropolitana).",4,2
CHI,MACROTEL STORE,https://perfil.mercadolibre.cl/MACROTEL+STORE,1,1,1360,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,211,8,6,197,"Huechuraba, RM (Metropolitana).",4,2
CHI,SEBAURRUTIAOFFICIAL,https://perfil.mercadolibre.cl/SEBAURRUTIAOFFICIAL,3,1,184,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,103,4,11,88,"Quilpue, Valparaíso.",3,1
CHI,IDCORE STORE,https://perfil.mercadolibre.cl/IDCORE+STORE,3,1,117,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"SANTIAGO, RM (Metropolitana).",4,2
CHI,ESHOPANGIE,https://perfil.mercadolibre.cl/ESHOPANGIE,1,1,11599,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2086,56,133,1897,"Santiago, RM (Metropolitana).",4,2
CHI,ANGEL STOCK,https://perfil.mercadolibre.cl/ANGEL+STOCK,2,1,1709,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,254,15,10,229,"Santiago, RM (Metropolitana).",4,2
CHI,FACTORYNETCL,https://perfil.mercadolibre.cl/FACTORYNETCL,1,1,7127,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,889,43,41,805,"Maipú, RM (Metropolitana).",4,2
CHI,MS-TECNO,https://perfil.mercadolibre.cl/MS-TECNO,4,1,282,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,67,3,3,61,"Puente Alto, RM (Metropolitana).",4,2
CHI,TECNOMUNDO CHILE,https://perfil.mercadolibre.cl/TECNOMUNDO+CHILE,11,1,298,NA,Brinda buena atención,Entrega sus productos a tiempo,161,1,8,152,"Maipú, RM (Metropolitana).",5,1
CHI,ONDAPROCL,https://perfil.mercadolibre.cl/ONDAPROCL,2,1,913,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,244,4,9,231,"Las Condes, RM (Metropolitana).",4,2
CHI,ORANGE_TECH,https://perfil.mercadolibre.cl/ORANGE_TECH,2,1,47,NA,Brinda buena atención,Entrega sus productos a tiempo,26,1,2,23,"Santiago, RM (Metropolitana).",2,1
COL,SONY COLOMBIA,https://perfil.mercadolibre.com.co/SONY+COLOMBIA?brandId=11,4,1,2840,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,673,13,26,634,"Funza, Cundinamarca.",4,2
COL,BETHMARC,https://perfil.mercadolibre.com.co/BETHMARC,8,1,3325,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,920,28,32,860,"Bogotá, Bogotá D.C..",4,2
COL,DELLTHUS,https://perfil.mercadolibre.com.co/DELLTHUS,12,1,1011,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,280,5,5,270,"Chapinero, Bogotá D.C..",4,2
COL,ARTICULOSALTAGAMA,https://perfil.mercadolibre.com.co/ARTICULOSALTAGAMA,15,1,5650,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1402,28,40,1334,"Martires, Bogotá D.C..",4,2
COL,MUNDONOVEDAD.CO,https://perfil.mercadolibre.com.co/MUNDONOVEDAD.CO,6,1,2795,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,541,0,4,537,"Itaguí, Antioquia.",4,2
COL,MERCADO CLICKS,https://perfil.mercadolibre.com.co/MERCADO+CLICKS,3,1,3572,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,734,39,25,670,"Bogotá, Bogotá D.C..",4,2
COL,COLOMBIADECOMPRASTV,https://perfil.mercadolibre.com.co/COLOMBIADECOMPRASTV,8,1,4668,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,755,43,55,657,"Bogotá, Bogotá D.C..",4,2
COL,AEY DISTRIBUCIONES,https://perfil.mercadolibre.com.co/AEY+DISTRIBUCIONES,4,1,3173,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,499,0,26,473,"Bogotá, Bogotá D.C..",4,2
COL,VENTASBOGOTAOFICIAL,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,2,1,8753,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1577,121,120,1336,"Bogotá, Bogotá D.C..",4,2
COL,EXPOCOLSUMINISTROSSAS,https://perfil.mercadolibre.com.co/EXPOCOLSUMINISTROSSAS,3,1,1518,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,417,4,16,397,"Bogotá, Bogotá D.C..",4,2
COL,TITAN ELECTRONIC,https://perfil.mercadolibre.com.co/TITAN+ELECTRONIC,14,1,281,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,64,1,1,62,"Bogotá, Bogotá D.C..",4,2
COL,JL LUJO,https://perfil.mercadolibre.com.co/JL+LUJO,1,1,2552,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,490,18,17,455,"Kennedy, Bogotá D.C..",4,2
COL,COMPRASDE VERDAD,https://perfil.mercadolibre.com.co/COMPRASDE+VERDAD,9,1,4151,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,778,26,33,719,"Bogotá, Bogotá D.C..",4,2
COL,TECHCOMCO,https://perfil.mercadolibre.com.co/TECHCOMCO,7,1,1014,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,314,2,9,303,"Bogotá, Bogotá D.C..",4,2
COL,Brightside Tienda oficial,https://perfil.mercadolibre.com.co/INNOVATECHCOSAS?brandId=627,8,2,702,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,213,3,5,205,"Bogotá, Bogotá D.C..",4,2
COL,ALI-BAG,https://perfil.mercadolibre.com.co/ALI-BAG,14,1,513,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,89,2,2,85,"Bogotá, Bogotá D.C..",4,2
COL,ELECTROCOMPRASONLINE,https://perfil.mercadolibre.com.co/ELECTROCOMPRASONLINE,1,1,2518,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,469,3,8,458,"Medellín, Antioquia.",4,2
COL,IMPORTACIONESTELLEZ,https://perfil.mercadolibre.com.co/IMPORTACIONESTELLEZ,4,1,527,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,128,14,5,109,"Bogotá, Bogotá D.C..",4,2
COL,Logitech Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=151,3,1,3953,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,990,9,16,965,"Bogotá, Bogotá D.C..",4,2
COL,NYJTRADING,https://perfil.mercadolibre.com.co/NYJTRADING,2,1,498,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,110,2,1,107,"Bogotá, Bogotá D.C..",4,2
COL,TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,1,789,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,170,5,8,157,"Martires, Bogotá D.C..",4,2
COL,MULTIDETALLE MEDELLIN,https://perfil.mercadolibre.com.co/MULTIDETALLE+MEDELLIN,3,1,476,NA,Brinda buena atención,Entrega sus productos a tiempo,196,2,1,193,"Medellín, Antioquia.",4,2
COL,HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,10,2,2245,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,333,23,20,290,"Cali, Valle Del Cauca.",4,2
COL,MUNDOLINK1,https://perfil.mercadolibre.com.co/MUNDOLINK1,11,1,541,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,113,0,0,113,"Bogotá, Bogotá D.C..",4,2
COL,SHOPPING--WEB,https://perfil.mercadolibre.com.co/SHOPPING--WEB,4,1,1680,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,264,20,19,225,"Bogotá, Bogotá D.C..",4,2
COL,COMPRALOENCASA.COM,https://perfil.mercadolibre.com.co/COMPRALOENCASA.COM,7,1,4050,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,923,30,37,856,"Medellín, Antioquia.",4,2
COL,TECNOPLAZA CALI,https://perfil.mercadolibre.com.co/TECNOPLAZA+CALI,4,1,1594,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,431,4,9,418,"Cali, Valle Del Cauca.",4,2
COL,Avantree Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=692,3,1,3953,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,990,9,16,965,"Bogotá, Bogotá D.C..",4,2
COL,DEREBAJA_COLOMBIA,https://perfil.mercadolibre.com.co/DEREBAJA_COLOMBIA,4,1,266,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,90,0,1,89,"Medellín, Antioquia.",4,2
COL,SMARTBUY.STORE,https://perfil.mercadolibre.com.co/SMARTBUY.STORE,2,1,3461,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,633,25,22,586,"Puente Aranda, Bogotá D.C..",4,2
COL,Hyundai Tienda oficial,https://perfil.mercadolibre.com.co/HYUNDAI+LATINOAMERICA?brandId=260,2,1,473,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,87,0,0,87,"Pereira, Risaralda.",4,2
COL,PRACTIHOGARTV.COM.CO,https://perfil.mercadolibre.com.co/PRACTIHOGARTV.COM.CO,9,1,589,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,99,4,3,92,"Medellín, Antioquia.",4,2
COL,GRANSHOPPINGCOLOMBIA,https://perfil.mercadolibre.com.co/GRANSHOPPINGCOLOMBIA,2,1,1621,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,328,3,10,315,"Bogotá, Bogotá D.C..",4,2
COL,IMPORTADORA JOGRI,https://perfil.mercadolibre.com.co/IMPORTADORA+JOGRI,7,1,423,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,98,6,4,88,"Bogotá, Bogotá D.C..",4,2
COL,PRHE3354942,https://perfil.mercadolibre.com.co/PRHE3354942,2,1,1778,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,371,26,19,326,"Bogotá, Bogotá D.C..",4,2
COL,PlayPro Tienda oficial,https://perfil.mercadolibre.com.co/SONOMARCASVENTO?brandId=505,1,1,447,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,89,1,2,86,"Cali, Valle Del Cauca.",4,2
COL,EASYSHOPBOGOTA,https://perfil.mercadolibre.com.co/EASYSHOPBOGOTA,4,1,617,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,104,3,3,98,"Bogotá, Bogotá D.C..",4,2
COL,PROVEELONLINE,https://perfil.mercadolibre.com.co/PROVEELONLINE,3,1,1151,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,284,4,5,275,"Chapinero, Bogotá D.C..",4,2
COL,HEPA TECNOACCESORIOS,https://perfil.mercadolibre.com.co/HEPA+TECNOACCESORIOS,1,1,899,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,151,6,9,136,"Bogotá, Bogotá D.C..",4,2
COL,ANFA3099594,https://perfil.mercadolibre.com.co/ANFA3099594,8,2,1258,NA,Brinda buena atención,Entrega sus productos a tiempo,202,16,6,180,"Chapinero, Bogotá D.C..",4,2
COL,PREMANU,https://perfil.mercadolibre.com.co/PREMANU,17,1,101,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,28,0,1,27,"Puente Aranda, Bogotá D.C..",4,2
COL,SMARTFONE COLOMBIA,https://perfil.mercadolibre.com.co/SMARTFONE+COLOMBIA,5,1,157,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,46,2,1,43,"Bogotá, Bogotá D.C..",4,2
COL,CAPRICORNONLINESUPERSTORE,https://perfil.mercadolibre.com.co/CAPRICORNONLINESUPERSTORE,7,1,214,NA,Brinda buena atención,Entrega sus productos a tiempo,51,1,0,50,"Barrios Unidos, Bogotá D.C..",4,2
COL,CARLOSMONSALVECORREA2011,https://perfil.mercadolibre.com.co/CARLOSMONSALVECORREA2011,8,1,615,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,107,1,3,103,"Medellín, Antioquia.",4,2
COL,BRANDPORT SAS,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,3,1,11743,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2017,125,110,1782,"Bogotá, Bogotá D.C..",4,2
COL,HARMAN COLOMBIA,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=81,3,1,80,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Bogotá, Bogotá D.C..",4,2
COL,TECNOLOGIAYMASNET.COM,https://perfil.mercadolibre.com.co/TECNOLOGIAYMASNET.COM,14,1,244,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,55,2,0,53,"Bucaramanga, Santander.",4,2
COL,COSASBACANASMEDELLIN,https://perfil.mercadolibre.com.co/COSASBACANASMEDELLIN,1,1,156,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Medellín, Antioquia.",4,2
COL,DRAGOTRONIX,https://perfil.mercadolibre.com.co/DRAGOTRONIX,17,1,5668,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1081,34,35,1012,"Bucaramanga, Santander.",4,2
COL,VSHOP-INTERNATIONAL,https://perfil.mercadolibre.com.co/VSHOP-INTERNATIONAL,15,1,2156,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,430,8,12,410,"Bogotá, Bogotá D.C..",4,2
COL,TIENDANOSTRA.COM,https://perfil.mercadolibre.com.co/TIENDANOSTRA.COM,6,1,440,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,108,2,5,101,"Bogotá, Bogotá D.C..",4,2
COL,LUNA STORE4,https://perfil.mercadolibre.com.co/LUNA+STORE4,10,2,636,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,119,8,4,107,"Bogotá, Bogotá D.C..",4,2
COL,TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,3,1,216,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,61,0,2,59,"Medellín, Antioquia.",4,2
