country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CHI,Music World Tienda oficial,https://perfil.mercadolibre.cl/MUSICWORLDCHILE?brandId=183,2,1,357,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,71,1,1,69,"Quilicura, RM (Metropolitana).",4,2
CHI,MAXTECHCHILELTDA,https://perfil.mercadolibre.cl/MAXTECHCHILELTDA,11,1,1382,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,264,6,10,248,"Providencia, RM (Metropolitana).",4,2
CHI,LOI CHILE,https://perfil.mercadolibre.cl/LOI+CHILE,4,1,3119,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,509,22,23,464,"Renca, RM (Metropolitana).",4,2
CHI,LAOCASIONSTORE,https://perfil.mercadolibre.cl/LAOCASIONSTORE,3,1,726,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,112,3,4,105,"San Ramón, RM (Metropolitana).",4,2
CHI,WIRELESS MUNDO,https://perfil.mercadolibre.cl/WIRELESS+MUNDO,1,1,161,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,40,0,2,38,"Conchalí, RM (Metropolitana).",4,2
CHI,ELECTRONICA_ROCA,https://perfil.mercadolibre.cl/ELECTRONICA_ROCA,10,1,2265,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,266,16,17,233,"Santiago, RM (Metropolitana).",4,2
CHI,Anker Tienda oficial,https://perfil.mercadolibre.cl/ANKERSTORE?brandId=188,7,1,1475,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,262,8,5,249,"Las Condes, RM (Metropolitana).",4,2
CHI,MobileHUT Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=166,2,1,4648,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1000,14,19,967,"Santiago, RM (Metropolitana).",4,2
CHI,OFERTABKNCL,https://perfil.mercadolibre.cl/OFERTABKNCL,3,1,9430,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1675,45,129,1501,"Santiago, RM (Metropolitana).",4,2
CHI,ONDAPROCL,https://perfil.mercadolibre.cl/ONDAPROCL,2,1,908,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,242,4,9,229,"Las Condes, RM (Metropolitana).",4,2
CHI,KING.STORE.CHILE,https://perfil.mercadolibre.cl/KING.STORE.CHILE,2,1,6232,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,729,32,32,665,"Ñuñoa, RM (Metropolitana).",4,2
CHI,LEMUS.NICOLAS,https://perfil.mercadolibre.cl/LEMUS.NICOLAS,10,1,122,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Santiago, RM (Metropolitana).",4,2
CHI,TIENDA EFAS,https://perfil.mercadolibre.cl/TIENDA+EFAS,5,1,595,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,118,1,0,117,"Santiago, RM (Metropolitana).",4,2
CHI,NICE HOME,https://perfil.mercadolibre.cl/NICE+HOME,4,1,321,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,56,1,4,51,"Providencia, RM (Metropolitana).",4,2
CHI,MARE8077404,https://perfil.mercadolibre.cl/MARE8077404,2,1,1449,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,231,4,5,222,"Estacion Central, RM (Metropolitana).",4,2
CHI,HEXAGONO IMPORTACIONES,https://perfil.mercadolibre.cl/HEXAGONO+IMPORTACIONES,2,1,279,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,58,2,0,56,"San Pedro De La Paz, Biobío.",4,2
CHI,WSTECHNOLOGY.,https://perfil.mercadolibre.cl/WSTECHNOLOGY.,2,1,378,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,132,1,2,129,"Santiago, RM (Metropolitana).",4,2
CHI,MAXDESCUENTOSCL,https://perfil.mercadolibre.cl/MAXDESCUENTOSCL,1,1,925,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,116,3,9,104,"Ñuñoa, RM (Metropolitana).",4,2
CHI,GOCYEXPRESS,https://perfil.mercadolibre.cl/GOCYEXPRESS,4,1,16202,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1003,234,110,659,"Santiago, RM (Metropolitana).",4,2
CHI,EARPHONE-PRO-STORECHILE,https://perfil.mercadolibre.cl/EARPHONE-PRO-STORECHILE,6,1,977,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,167,0,6,161,"Talca, Maule.",4,2
CHI,Huawei Tienda oficial,https://perfil.mercadolibre.cl/ADMINISTRADORA+ADP?brandId=105,1,1,881,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,219,8,10,201,"Quilicura, RM (Metropolitana).",4,2
CHI,TIENDA 8-BITS.CL,https://perfil.mercadolibre.cl/TIENDA+8-BITS.CL,7,1,417,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,88,1,1,86,"Santiago, RM (Metropolitana).",4,2
CHI,INETSHOP_2011,https://perfil.mercadolibre.cl/INETSHOP_2011,7,1,1617,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,400,3,5,392,"Providencia, RM (Metropolitana).",4,2
CHI,IMPORTADORABON,https://perfil.mercadolibre.cl/IMPORTADORABON,4,1,88,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,10,0,0,10,"Concepcion, Biobío.",4,2
CHI,ELECTROPLAY OFICIAL,https://perfil.mercadolibre.cl/ELECTROPLAY+OFICIAL,2,1,860,MercadoLíder Platinum,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,146,4,4,138,"Quillota, Valparaíso.",4,2
CHI,ESHOPANGIE,https://perfil.mercadolibre.cl/ESHOPANGIE,1,1,11476,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2064,56,132,1876,"Santiago, RM (Metropolitana).",4,2
CHI,Marshall Headphones Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=466,2,1,4648,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1000,14,19,967,"Santiago, RM (Metropolitana).",4,2
CHI,XMASTERGAMEX,https://perfil.mercadolibre.cl/XMASTERGAMEX,4,1,68,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"La Cisterna, RM (Metropolitana).",4,2
CHI,TECHBOX_CHILE,https://perfil.mercadolibre.cl/TECHBOX_CHILE,11,1,875,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,175,2,7,166,"Providencia, RM (Metropolitana).",4,2
CHI,ALFASHOP.CL,https://perfil.mercadolibre.cl/ALFASHOP.CL,2,1,336,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,45,1,1,43,"Santiago, RM (Metropolitana).",4,2
CHI,FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,1,11819,NA,Brinda buena atención,Entrega sus productos a tiempo,2415,111,144,2160,"Santiago, RM (Metropolitana).",4,2
CHI,FEIYICL,https://perfil.mercadolibre.cl/FEIYICL,4,2,463,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,77,1,6,70,"Santiago, RM (Metropolitana).",4,2
CHI,DOLC32,https://perfil.mercadolibre.cl/DOLC32,10,1,270,NA,Brinda buena atención,Entrega sus productos a tiempo,101,0,1,100,"Santiago, RM (Metropolitana).",4,2
CHI,TIENDANOTEBOOK.CL,https://perfil.mercadolibre.cl/TIENDANOTEBOOK.CL,2,1,808,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,93,3,2,88,"Valdivia, Los Ríos.",4,2
CHI,ESH2517823,https://perfil.mercadolibre.cl/ESH2517823,2,1,335,NA,Brinda buena atención,Entrega sus productos a tiempo,83,0,0,83,"La Florida, RM (Metropolitana).",4,2
CHI,TECNOPICADA,https://perfil.mercadolibre.cl/TECNOPICADA,12,1,5357,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1423,38,76,1309,"Santiago, RM (Metropolitana).",4,2
CHI,IDCORE STORE,https://perfil.mercadolibre.cl/IDCORE+STORE,3,1,115,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"SANTIAGO, RM (Metropolitana).",4,2
CHI,VITRINASTORE.CL,https://perfil.mercadolibre.cl/VITRINASTORE.CL,7,2,402,NA,Brinda buena atención,Entrega sus productos a tiempo,85,2,2,81,"Santiago, RM (Metropolitana).",4,2
CHI,Jaybird Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=484,2,1,4648,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1000,14,19,967,"Santiago, RM (Metropolitana).",4,2
CHI,MATPRO STORE,https://perfil.mercadolibre.cl/MATPRO+STORE,4,1,146,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,36,0,0,36,"Santiago, RM (Metropolitana).",4,2
CHI,ILPROYECTOS,https://perfil.mercadolibre.cl/ILPROYECTOS,7,1,394,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,93,2,4,87,"Las Condes, RM (Metropolitana).",4,2
CHI,SEBILLASTORE,https://perfil.mercadolibre.cl/SEBILLASTORE,5,1,342,NA,Brinda buena atención,Entrega sus productos a tiempo,200,3,14,183,"Santiago, RM (Metropolitana).",5,1
CHI,MAMI HOUSE,https://perfil.mercadolibre.cl/MAMI+HOUSE,4,2,518,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,22,2,1,19,"Maipú, RM (Metropolitana).",4,2
CHI,MULTISHOPVIRTUAL23,https://perfil.mercadolibre.cl/MULTISHOPVIRTUAL23,7,2,676,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,106,5,3,98,"Independencia, RM (Metropolitana).",4,2
CHI,PROGLOBALCHILE,https://perfil.mercadolibre.cl/PROGLOBALCHILE,7,1,4045,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,821,30,27,764,"Providencia, RM (Metropolitana).",4,2
CHI,OFME9109138,https://perfil.mercadolibre.cl/OFME9109138,10,2,280,NA,Brinda buena atención,Entrega sus productos a tiempo,51,1,1,49,"Lo Prado, RM (Metropolitana).",4,2
CHI,ONNYA,https://perfil.mercadolibre.cl/ONNYA,8,2,433,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,105,0,1,104,"Santiago, RM (Metropolitana).",4,2
CHI,KIOSKOFAST.COM,https://perfil.mercadolibre.cl/KIOSKOFAST.COM,9,1,331,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,55,0,2,53,"Providencia, RM (Metropolitana).",4,2
CHI,VARIEDADESLUNANUEVA,https://perfil.mercadolibre.cl/VARIEDADESLUNANUEVA,9,2,161,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,25,0,2,23,"Santiago, RM (Metropolitana).",4,2
CHI,WILLIECOYOTE68,https://perfil.mercadolibre.cl/WILLIECOYOTE68,9,1,80,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Osorno, Los Lagos.",4,2
CHI,DFAST CL,https://perfil.mercadolibre.cl/DFAST+CL,8,1,824,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,165,0,1,164,"Valparaiso, Valparaíso.",4,2
CHI,HDFACTORY,https://perfil.mercadolibre.cl/HDFACTORY,1,1,3350,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,584,13,39,532,"Santiago, RM (Metropolitana).",4,2
CHI,MMSMIKE1,https://perfil.mercadolibre.cl/MMSMIKE1,10,1,1554,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,295,5,10,280,"RANCAGUA, Libertador B. O'Higgins.",4,2
CHI,OUTLETNET-LTDA,https://perfil.mercadolibre.cl/OUTLETNET-LTDA,5,1,2377,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,428,11,16,401,"Santiago, RM (Metropolitana).",4,2
CHI,CASTLETECEIRL,https://perfil.mercadolibre.cl/CASTLETECEIRL,2,1,596,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,94,7,6,81,"Cerrillos, RM (Metropolitana).",4,2
CHI,AHAL5010421,https://perfil.mercadolibre.cl/AHAL5010421,3,1,170,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,37,0,1,36,"Santiago, RM (Metropolitana).",4,2
CHI,Fiddler Tienda oficial,https://perfil.mercadolibre.cl/MACROTEL+TO?brandId=335,1,1,686,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,89,3,1,85,"Huechuraba, RM (Metropolitana).",4,2
CHI,CHILE_DISTRIBUTOR,https://perfil.mercadolibre.cl/CHILE_DISTRIBUTOR,3,1,4429,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,624,24,21,579,"Santiago, RM (Metropolitana).",4,2
CHI,TUSFUNDASCHILE,https://perfil.mercadolibre.cl/TUSFUNDASCHILE,1,1,236,NA,Brinda buena atención,Entrega sus productos a tiempo,29,2,1,26,"Estacion Central, RM (Metropolitana).",4,2
CHI,IMPORTADORAMUNDOONLINE,https://perfil.mercadolibre.cl/IMPORTADORAMUNDOONLINE,1,1,1701,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,274,12,15,247,"La Reina, RM (Metropolitana).",4,2
CHI,DENTALCONCEPCION,https://perfil.mercadolibre.cl/DENTALCONCEPCION,3,1,132,NA,Brinda buena atención,Entrega sus productos a tiempo,35,1,1,33,"Concepcion, Biobío.",4,2
CHI,CHARLYS_SHOP,https://perfil.mercadolibre.cl/CHARLYS_SHOP,8,1,363,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,65,1,1,63,"La Florida, RM (Metropolitana).",4,2
CHI,SAURON1980,https://perfil.mercadolibre.cl/SAURON1980,11,1,75,NA,Brinda buena atención,Entrega sus productos a tiempo,27,0,0,27,"Las Condes, RM (Metropolitana).",4,2
CHI,TECNOCENTERCURICOSPA,https://perfil.mercadolibre.cl/TECNOCENTERCURICOSPA,8,2,233,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,41,2,1,38,"Curico, Maule.",4,2
CHI,IDSINSUMOS,https://perfil.mercadolibre.cl/IDSINSUMOS,1,1,176,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Santiago, RM (Metropolitana).",4,2
CHI,MOZA IMPORTACIONES,https://perfil.mercadolibre.cl/MOZA+IMPORTACIONES,2,1,547,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,88,4,4,80,"Estacion Central, RM (Metropolitana).",4,2
CHI,HOMEVENTAS LTDA,https://perfil.mercadolibre.cl/HOMEVENTAS+LTDA,1,1,2505,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,517,12,43,462,"Santiago, RM (Metropolitana).",4,2
CHI,PHONESTORE-RETAILCHILE,https://perfil.mercadolibre.cl/PHONESTORE-RETAILCHILE,4,1,1913,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,468,9,10,449,"Santiago, RM (Metropolitana).",4,2
CHI,3GMARKET,https://perfil.mercadolibre.cl/3GMARKET,2,1,523,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,86,2,7,77,"Estacion Central, RM (Metropolitana).",4,2
CHI,TECHNO SOULESS,https://perfil.mercadolibre.cl/TECHNO+SOULESS,2,1,1812,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,186,14,7,165,"Estacion Central, RM (Metropolitana).",4,2
CHI,ARANA_80,https://perfil.mercadolibre.cl/ARANA_80,9,1,405,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,54,5,2,47,"Santiago, RM (Metropolitana).",4,2
CHI,ADKAR SHOP,https://perfil.mercadolibre.cl/ADKAR+SHOP,2,1,3667,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,531,14,17,500,"Recoleta, RM (Metropolitana).",4,2
CHI,SPAEICOM,https://perfil.mercadolibre.cl/SPAEICOM,8,2,847,NA,Brinda buena atención,Entrega sus productos a tiempo,133,13,7,113,"Santiago, RM (Metropolitana).",4,2
CHI,LOJU6677117,https://perfil.mercadolibre.cl/LOJU6677117,1,1,250,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,35,0,0,35,"Santiago, RM (Metropolitana).",4,2
CHI,JBL Tienda oficial,https://perfil.mercadolibre.cl/ESTURIONTIENDAOFICIAL?brandId=209,2,1,1033,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,244,7,6,231,"Las Condes, RM (Metropolitana).",4,2
CHI,CRISTCASTLE,https://perfil.mercadolibre.cl/CRISTCASTLE,3,1,85,NA,Brinda buena atención,Entrega sus productos a tiempo,15,2,1,12,"Cerrillos, RM (Metropolitana).",4,2
CHI,VALLEY TECHNOLOGY,https://perfil.mercadolibre.cl/VALLEY+TECHNOLOGY,17,1,32,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,13,0,1,12,"Providencia, RM (Metropolitana).",4,2
CHI,EVOLTAPC,https://perfil.mercadolibre.cl/EVOLTAPC,16,1,2294,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,422,8,22,392,"Las Condes, RM (Metropolitana).",4,2
CHI,VENTASDOBLECLICK,https://perfil.mercadolibre.cl/VENTASDOBLECLICK,2,1,918,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,290,6,8,276,"Estacion Central, RM (Metropolitana).",4,2
CHI,COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,11,2,1921,NA,Brinda buena atención,Entrega sus productos a tiempo,292,29,14,249,China.,4,2
CHI,MARCOSBIZAMA,https://perfil.mercadolibre.cl/MARCOSBIZAMA,3,1,705,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,117,1,2,114,"Viña Del Mar, Valparaíso.",4,2
CHI,MAJERT,https://perfil.mercadolibre.cl/MAJERT,3,1,205,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,33,0,1,32,"Providencia, RM (Metropolitana).",4,2
CHI,MUSICPLAY SPA,https://perfil.mercadolibre.cl/MUSICPLAY+SPA,7,1,599,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,135,0,0,135,"Santiago, RM (Metropolitana).",4,2
CHI,CRIST-CASTLE,https://perfil.mercadolibre.cl/CRIST-CASTLE,1,1,172,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,33,3,1,29,"Cerrillos, RM (Metropolitana).",4,2
CHI,JMPRODUCTOSVENTAS,https://perfil.mercadolibre.cl/JMPRODUCTOSVENTAS,4,1,1616,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,265,6,8,251,"Macul, RM (Metropolitana).",4,2
CHI,PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,1,4226,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,885,34,27,824,"Santiago, RM (Metropolitana).",4,2
CHI,THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,1,36,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"La Florida, RM (Metropolitana).",1,1
CHI,ENRIQUEARCE0,https://perfil.mercadolibre.cl/ENRIQUEARCE0,8,1,52,NA,Brinda buena atención,Entrega sus productos a tiempo,11,1,0,10,"Santiago, RM (Metropolitana).",4,2
CHI,CYCOMONLINE,https://perfil.mercadolibre.cl/CYCOMONLINE,4,1,1752,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,306,2,9,295,"Santiago, RM (Metropolitana).",4,2
CHI,GOODLIFECL,https://perfil.mercadolibre.cl/GOODLIFECL,1,1,21,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,0,1,China.,4,2
CHI,IMPORTACIONES_DEL_VALLE,https://perfil.mercadolibre.cl/IMPORTACIONES_DEL_VALLE,3,1,205,NA,Brinda buena atención,Entrega sus productos a tiempo,43,2,1,40,"Concepcion, Biobío.",4,2
CHI,REYNOSOERICK47,https://perfil.mercadolibre.cl/REYNOSOERICK47,6,1,1563,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,575,12,19,544,"La Reina, RM (Metropolitana).",4,2
CHI,PCTECNOCL,https://perfil.mercadolibre.cl/PCTECNOCL,5,1,830,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,166,8,16,142,"Santiago, RM (Metropolitana).",4,2
CHI,FLASH.ONLINE,https://perfil.mercadolibre.cl/FLASH.ONLINE,4,1,161,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,50,0,0,50,"San Joaquín, RM (Metropolitana).",4,2
CHI,COMERCIALONLINE EIRL,https://perfil.mercadolibre.cl/COMERCIALONLINE+EIRL,4,1,726,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,119,5,5,109,"La Florida, RM (Metropolitana).",4,2
CHI,DIGITEK.CL,https://perfil.mercadolibre.cl/DIGITEK.CL,1,1,308,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,86,0,2,84,"Las Condes, RM (Metropolitana).",4,2
COL,Brightside Tienda oficial,https://perfil.mercadolibre.com.co/INNOVATECHCOSAS?brandId=627,8,2,698,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,212,3,5,204,"Bogotá, Bogotá D.C..",4,2
COL,CRONOSELECTRONICA,https://perfil.mercadolibre.com.co/CRONOSELECTRONICA,1,1,632,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,122,0,1,121,"Bogotá, Bogotá D.C..",4,2
COL,KZCOLOMBIA,https://perfil.mercadolibre.com.co/KZCOLOMBIA,8,1,1049,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,252,2,5,245,"Bogotá, Bogotá D.C..",4,2
COL,BLUEKATOOM,https://perfil.mercadolibre.com.co/BLUEKATOOM,5,1,736,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,128,0,5,123,"Bogotá, Bogotá D.C..",4,2
COL,BRANDPORT SAS,https://perfil.mercadolibre.com.co/BRANDPORT+SAS,3,1,11612,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,1993,124,110,1759,"Bogotá, Bogotá D.C..",4,2
COL,SHOPPING--WEB,https://perfil.mercadolibre.com.co/SHOPPING--WEB,4,1,1668,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,263,20,19,224,"Bogotá, Bogotá D.C..",4,2
COL,DELLTHUS,https://perfil.mercadolibre.com.co/DELLTHUS,12,1,996,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,275,5,5,265,"Chapinero, Bogotá D.C..",4,2
COL,GANGAD1G1TAL,https://perfil.mercadolibre.com.co/GANGAD1G1TAL,11,1,4267,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,777,18,15,744,"Cali, Valle Del Cauca.",4,2
COL,MARIACLAUDIAGUEVARAPICO,https://perfil.mercadolibre.com.co/MARIACLAUDIAGUEVARAPICO,2,1,1328,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,185,5,3,177,"Bogotá, Bogotá D.C..",4,2
COL,COMUNICACIONESID,https://perfil.mercadolibre.com.co/COMUNICACIONESID,10,1,1066,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,238,6,8,224,"Bogotá, Bogotá D.C..",4,2
COL,MAOVIDEOJUEGOSYTECH07,https://perfil.mercadolibre.com.co/MAOVIDEOJUEGOSYTECH07,7,1,499,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,98,7,2,89,"Bucaramanga, Santander.",4,2
COL,BELLAYVITAL,https://perfil.mercadolibre.com.co/BELLAYVITAL,10,1,2315,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,351,19,17,315,"Martires, Bogotá D.C..",4,2
COL,COOLFACES MEDELLIN,https://perfil.mercadolibre.com.co/COOLFACES+MEDELLIN,8,2,824,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,213,4,6,203,"Medellín, Antioquia.",4,2
COL,OFERTA USA,https://perfil.mercadolibre.com.co/OFERTA+USA,14,1,922,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,202,3,8,191,"Bogotá, Bogotá D.C..",4,2
COL,MARIAARACELLYSALAZARDUQUE,https://perfil.mercadolibre.com.co/MARIAARACELLYSALAZARDUQUE,7,2,1720,NA,Brinda buena atención,Entrega sus productos a tiempo,283,41,17,225,"Bogotá, Bogotá D.C..",4,2
COL,GIMO5155648,https://perfil.mercadolibre.com.co/GIMO5155648,6,2,1806,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,239,3,4,232,"Envigado, Antioquia.",4,2
COL,MYMTECNOLOGIC,https://perfil.mercadolibre.com.co/MYMTECNOLOGIC,12,1,1665,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,379,15,15,349,"Engativá, Bogotá D.C..",4,2
COL,EULALIAGIRALDO,https://perfil.mercadolibre.com.co/EULALIAGIRALDO,1,2,411,NA,Brinda buena atención,Entrega sus productos a tiempo,30,3,0,27,"Medellín, Antioquia.",1,2
COL,ALLCOMMERCIAL.CO,https://perfil.mercadolibre.com.co/ALLCOMMERCIAL.CO,11,2,222,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,33,0,1,32,"Bogotá, Bogotá D.C..",4,2
COL,JUVEZONE,https://perfil.mercadolibre.com.co/JUVEZONE,6,1,236,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,33,0,0,33,"Bogotá, Bogotá D.C..",4,2
COL,DIMEGATEC,https://perfil.mercadolibre.com.co/DIMEGATEC,13,1,1717,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,556,7,13,536,"Bogotá, Bogotá D.C..",4,2
COL,GONZALEZ74,https://perfil.mercadolibre.com.co/GONZALEZ74,14,1,1090,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,197,6,3,188,"Bogotá, Bogotá D.C..",4,2
COL,Sony Tienda oficial,https://perfil.mercadolibre.com.co/SONY+COLOMBIA?brandId=11,4,1,2814,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,664,13,26,625,"Funza, Cundinamarca.",4,2
COL,MEGATIENDAVIRTUAL77,https://perfil.mercadolibre.com.co/MEGATIENDAVIRTUAL77,11,1,9710,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,2721,39,110,2572,"Bogotá, Bogotá D.C..",4,2
COL,MERCADO CLICKS,https://perfil.mercadolibre.com.co/MERCADO+CLICKS,3,1,3542,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,729,39,25,665,"Bogotá, Bogotá D.C..",4,2
COL,BAGL6561050,https://perfil.mercadolibre.com.co/BAGL6561050,9,2,1017,NA,Brinda buena atención,Entrega sus productos a tiempo,122,8,8,106,"Bogotá, Bogotá D.C..",4,2
COL,JR2008101,https://perfil.mercadolibre.com.co/JR2008101,7,1,430,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,55,3,1,51,"Bucaramanga, Santander.",4,2
COL,TECNOOPTIMA.COM,https://perfil.mercadolibre.com.co/TECNOOPTIMA.COM,3,1,211,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,60,0,2,58,"Medellín, Antioquia.",4,2
