seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DASF E-COMMERCE,https://perfil.mercadolivre.com.br/DASF+E-COMMERCE,7,anos,1606,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,175,6,2,167,"Osasco, São Paulo.",meses,4
FLUIR OFICIAL,https://perfil.mercadolivre.com.br/FLUIR+OFICIAL,2,meses,1466,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,155,5,2,148,"São Paulo, São Paulo.",meses,2
CONECT MAGAZINE,https://perfil.mercadolivre.com.br/CONECT+MAGAZINE,2,anos,584,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Serra, Espírito Santo.",meses,4
GEROMANN2017,https://perfil.mercadolivre.com.br/GEROMANN2017,1,ano,316,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,140,1,2,137,"Ibirama, Santa Catarina.",anos,1
VENOM STORE,https://perfil.mercadolivre.com.br/VENOM+STORE,5,meses,227,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,1,17,"Carapicuíba, São Paulo.",meses,4
OUTLETMAXSHOP,https://perfil.mercadolivre.com.br/OUTLETMAXSHOP,1,ano,2650,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,11,7,196,"São Paulo, São Paulo.",meses,4
IMPORTSBIT,https://perfil.mercadolivre.com.br/IMPORTSBIT,3,meses,68,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Osasco, São Paulo.",meses,3
Britânia Eletro Loja oficial,https://perfil.mercadolivre.com.br/BRITANIAELETRONICOSSA15E?brandId=1024,2,anos,21639,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9934,253,437,9244,"Joinville, Santa Catarina.",meses,4
ECJOIAS,https://perfil.mercadolivre.com.br/ECJOIAS,18,anos,173,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,1,2,21,"Santo André, São Paulo.",meses,4
TITAN MISTO,https://perfil.mercadolivre.com.br/TITAN+MISTO,11,anos,619,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,2,1,22,"Tapes, Rio Grande do Sul.",meses,4
