seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
FREDY TALERO,https://perfil.mercadolibre.com.co/FREDY+TALERO,6,años,1507,NA,Brinda buena atención,Entrega sus productos a tiempo,806,9,10,787,"Bogotá, Bogotá D.C..",años,5
GM COMUNICACIONESYELECTRONICA,https://perfil.mercadolibre.com.co/GM+COMUNICACIONESYELECTRONICA,5,años,1215,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,257,10,8,239,"Bogotá, Bogotá D.C..",meses,4
YEKARS,https://perfil.mercadolibre.com.co/YEKARS,2,años,1408,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,286,16,17,253,"Medellín, Antioquia.",meses,4
AKITIENDA,https://perfil.mercadolibre.com.co/AKITIENDA,3,años,563,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,6,6,102,"Bogotá, Bogotá D.C..",meses,4
DISTRISHENZEN,https://perfil.mercadolibre.com.co/DISTRISHENZEN,2,años,1295,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,230,6,4,220,"Bogotá, Bogotá D.C..",meses,4
ELBARCODELPELUQUERO.,https://perfil.mercadolibre.com.co/ELBARCODELPELUQUERO.,3,años,389,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,0,3,72,"Medellín, Antioquia.",meses,4
MYTHNGSONLINE,https://perfil.mercadolibre.com.co/MYTHNGSONLINE,2,años,123,NA,Brinda buena atención,Entrega sus productos con demora,38,5,3,30,"Bogotá, Bogotá D.C..",meses,4
COMERCIALIZADORA ICARO,https://perfil.mercadolibre.com.co/COMERCIALIZADORA+ICARO,3,años,776,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,161,8,5,148,"Bogotá, Bogotá D.C..",meses,4
IMPOLUZ_PEREIRA,https://perfil.mercadolibre.com.co/IMPOLUZ_PEREIRA,12,años,356,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,59,2,5,52,"Pereira, Risaralda.",meses,4
COMERCIALIZADORAAMLSAS,https://perfil.mercadolibre.com.co/COMERCIALIZADORAAMLSAS,3,años,669,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,363,3,5,355,"Pereira, Risaralda.",años,3
TUSHOP.A,https://perfil.mercadolibre.com.co/TUSHOP.A,2,años,2620,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,565,20,29,516,"Bogotá, Bogotá D.C..",meses,4
ROKA5399589,https://perfil.mercadolibre.com.co/ROKA5399589,6,meses,300,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,76,2,2,72,"Martires, Bogotá D.C..",meses,4
AMLCOMERCIALIZADORA,https://perfil.mercadolibre.com.co/AMLCOMERCIALIZADORA,1,año,129,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,14,1,0,13,"Pereira, Risaralda.",meses,4
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,años,480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,111,1,1,109,"Medellín, Antioquia.",meses,4
MENSAJEROS USA,https://perfil.mercadolibre.com.co/MENSAJEROS+USA,5,meses,533,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,243,1,9,233,"Engativá, Bogotá D.C..",meses,4
THEWEBSTORE,https://perfil.mercadolibre.com.co/THEWEBSTORE,8,años,855,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,468,23,42,403,"Bogotá, Bogotá D.C..",años,5
LATINPORT,https://perfil.mercadolibre.com.co/LATINPORT,2,años,1798,NA,Brinda buena atención,Entrega sus productos a tiempo,486,27,30,429,"Bogotá, Bogotá D.C..",meses,4
RADIOSTOREUSA,https://perfil.mercadolibre.com.co/RADIOSTOREUSA,14,años,122,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,2,1,29,"Martires, Bogotá D.C..",meses,4
OMILLAR,https://perfil.mercadolibre.com.co/OMILLAR,14,años,2473,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,430,25,23,382,"Rafael Uribe Uribe, Bogotá D.C..",meses,4
TINYBABIES,https://perfil.mercadolibre.com.co/TINYBABIES,6,años,1209,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,273,4,7,262,"Barranquilla, Atlantico.",meses,4
