country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
COL,FOTO-NEW-YORK,https://perfil.mercadolibre.com.co/FOTO-NEW-YORK,3,1,358,NA,Brinda buena atención,Entrega sus productos a tiempo,110,2,1,107,"Bogotá, Bogotá D.C..",3,1
COL,ROAN3388820,https://perfil.mercadolibre.com.co/ROAN3388820,1,2,13,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Cali, Valle Del Cauca.",1,2
COL,ACT TECH,https://perfil.mercadolibre.com.co/ACT+TECH,4,1,131,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,2,1,38,"Usaquén, Bogotá D.C..",4,2
COL,WEBCASTERSHOP,https://perfil.mercadolibre.com.co/WEBCASTERSHOP,7,1,201,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,2,0,37,"Kennedy, Bogotá D.C..",4,2
COL,IMPORTADO YERY,https://perfil.mercadolibre.com.co/IMPORTADO+YERY,2,1,103,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,1,18,"Bogotá, Bogotá D.C..",4,2
COL,DAVALA IMPORTS,https://perfil.mercadolibre.com.co/DAVALA+IMPORTS,14,1,116,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,1,0,16,"Bogotá, Bogotá D.C..",4,2
COL,JUEGOSDIGITALES1704,https://perfil.mercadolibre.com.co/JUEGOSDIGITALES1704,5,1,89,NA,Brinda buena atención,Entrega sus productos a tiempo,62,0,0,62,"TUNPQ0JVQzkzMTE4, Santander.",4,2
COL,NUMO472310,https://perfil.mercadolibre.com.co/NUMO472310,1,1,167,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,1,0,28,"Bogotá, Bogotá D.C..",4,2
COL,MUNDONOVEDAD.CO,https://perfil.mercadolibre.com.co/MUNDONOVEDAD.CO,7,1,3363,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,574,0,1,573,"Itaguí, Antioquia.",4,2
COL,KOKOLOVE,https://perfil.mercadolibre.com.co/KOKOLOVE,5,1,278,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,0,1,69,"Bogotá, Bogotá D.C..",4,2
COL,DAGASTORE.COM,https://perfil.mercadolibre.com.co/DAGASTORE.COM,4,2,22,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,1,14,"Suba, Bogotá D.C..",4,2
COL,GLASSESSTORE,https://perfil.mercadolibre.com.co/GLASSESSTORE,3,1,332,NA,Brinda buena atención,Entrega sus productos a tiempo,155,1,2,152,"La Ceja, Antioquia.",3,1
COL,DELIVERYSASUSAME,https://perfil.mercadolibre.com.co/DELIVERYSASUSAME,1,1,219,NA,Brinda buena atención,Entrega sus productos a tiempo,108,2,10,96,"Bogotá, Bogotá D.C..",4,2
COL,AKITIENDA,https://perfil.mercadolibre.com.co/AKITIENDA,3,1,581,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,5,7,98,"Bogotá, Bogotá D.C..",4,2
COL,DEAR72,https://perfil.mercadolibre.com.co/DEAR72,10,1,276,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,0,1,67,"Bogotá, Bogotá D.C..",4,2
COL,GETTING.,https://perfil.mercadolibre.com.co/GETTING.,1,1,411,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,91,0,1,90,"Bucaramanga, Santander.",4,2
COL,PEJO1102644,https://perfil.mercadolibre.com.co/PEJO1102644,5,2,110,NA,Brinda buena atención,Entrega sus productos a tiempo,91,0,2,89,"Bogotá, Bogotá D.C..",4,2
COL,RODRIGUEZEDWINRODRIGUEZ,https://perfil.mercadolibre.com.co/RODRIGUEZEDWINRODRIGUEZ,5,1,19,NA,Brinda buena atención,Entrega sus productos con demora,10,0,1,9,"Popayán, Cauca.",5,1
COL,WAAW10,https://perfil.mercadolibre.com.co/WAAW10,7,1,162,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,96,1,2,93,"Aguachica, Cesar.",4,2
COL,IPHONESHOP_BQ,https://perfil.mercadolibre.com.co/IPHONESHOP_BQ,8,1,164,NA,Brinda buena atención,Entrega sus productos a tiempo,90,0,1,89,"Barranquilla, Atlantico.",5,1
COL,IMPPERA,https://perfil.mercadolibre.com.co/IMPPERA,3,1,1249,NA,Brinda buena atención,Entrega sus productos a tiempo,245,0,0,245,"Bogotá, Bogotá D.C..",4,2
COL,IXTECNO,https://perfil.mercadolibre.com.co/IXTECNO,19,1,1220,NA,Brinda buena atención,Entrega sus productos a tiempo,739,3,18,718,"Pereira, Risaralda.",5,1
COL,ALEBERPRIE,https://perfil.mercadolibre.com.co/ALEBERPRIE,5,1,292,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,1,0,69,"Suba, Bogotá D.C..",4,2
COL,MJVIRTUALSTORE,https://perfil.mercadolibre.com.co/MJVIRTUALSTORE,1,1,212,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,44,3,0,41,"Cali, Valle Del Cauca.",4,2
COL,GORO1997945,https://perfil.mercadolibre.com.co/GORO1997945,2,1,130,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Bogotá, Bogotá D.C..",4,2
COL,MERCCALO,https://perfil.mercadolibre.com.co/MERCCALO,4,2,23,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,"Bogotá, Bogotá D.C..",4,2
COL,REFTRONIC COLOMBIA,https://perfil.mercadolibre.com.co/REFTRONIC+COLOMBIA,5,1,769,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,201,3,6,192,"Bucaramanga, Santander.",4,2
COL,TODOENCARGO-CO,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,7,1,2786,NA,Brinda buena atención,Entrega sus productos a tiempo,552,21,23,508,"Bogotá, Bogotá D.C..",4,2
COL,VIVASTORE,https://perfil.mercadolibre.com.co/VIVASTORE,16,1,499,NA,Brinda buena atención,Entrega sus productos a tiempo,151,3,3,145,"Bogotá, Bogotá D.C..",4,2
COL,UNIKLOVECO,https://perfil.mercadolibre.com.co/UNIKLOVECO,1,1,29,NA,Brinda buena atención,Entrega sus productos a tiempo,5,1,0,4,China.,1,1
COL,COLOMBIANIZATE-STORE,https://perfil.mercadolibre.com.co/COLOMBIANIZATE-STORE,5,1,985,NA,Brinda buena atención,Entrega sus productos con demora,755,0,28,727,"Barranquilla, Atlantico.",5,1
COL,CEROAN.,https://perfil.mercadolibre.com.co/CEROAN.,2,1,66,NA,Brinda buena atención,Entrega sus productos con demora,24,0,1,23,"Bogotá, Bogotá D.C..",4,2
COL,J.ALEXANDEROROZCOLOAIZA,https://perfil.mercadolibre.com.co/J.ALEXANDEROROZCOLOAIZA,2,1,304,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,99,2,5,92,"Medellín, Antioquia.",4,2
COL,ANDRESLATIENDADELBEBEENBOSA CA,https://perfil.mercadolibre.com.co/ANDRESLATIENDADELBEBEENBOSA+CA,11,1,568,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,16,3,94,"Bogotá, Bogotá D.C..",4,2
COL,KMOOSTO,https://perfil.mercadolibre.com.co/KMOOSTO,19,1,69,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Cartagena De Indias, Bolivar.",5,1
COL,WILSONMIRANDA ONLINE,https://perfil.mercadolibre.com.co/WILSONMIRANDA+ONLINE,8,1,82,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Paz De Rio, Boyaca.",5,1
COL,SOTIVIYMAS,https://perfil.mercadolibre.com.co/SOTIVIYMAS,3,2,251,NA,Brinda buena atención,Entrega sus productos a tiempo,38,1,0,37,"Martires, Bogotá D.C..",3,2
COL,CRISTHO0120,https://perfil.mercadolibre.com.co/CRISTHO0120,9,1,31,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,2,15,"Pereira, Risaralda.",5,1
COL,LISO6485765,https://perfil.mercadolibre.com.co/LISO6485765,2,2,15,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,1,4,"Bogotá, Bogotá D.C..",2,2
COL,SARO4048317,https://perfil.mercadolibre.com.co/SARO4048317,4,1,137,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,2,12,"Bogotá, Bogotá D.C..",4,2
COL,MICOMPRAEXPRESS,https://perfil.mercadolibre.com.co/MICOMPRAEXPRESS,8,1,858,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,186,2,7,177,"Bogotá, Bogotá D.C..",4,2
COL,KTM ONLINE,https://perfil.mercadolibre.com.co/KTM+ONLINE,6,1,182,NA,Brinda buena atención,Entrega sus productos a tiempo,78,1,1,76,"Bogotá, Bogotá D.C..",4,2
COL,TECNICEL3G,https://perfil.mercadolibre.com.co/TECNICEL3G,5,1,656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,140,5,2,133,"Pereira, Risaralda.",4,2
COL,INTERVOZ.CO,https://perfil.mercadolibre.com.co/INTERVOZ.CO,13,1,129,NA,Brinda buena atención,Entrega sus productos a tiempo,55,0,2,53,"Bogotá, Bogotá D.C..",5,1
COL,DISTRIBUCIONES CORMAR,https://perfil.mercadolibre.com.co/DISTRIBUCIONES+CORMAR,8,1,410,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,1,0,47,"Bogotá, Bogotá D.C..",4,2
COL,TECHNOLOGYEXPRESSMS,https://perfil.mercadolibre.com.co/TECHNOLOGYEXPRESSMS,1,1,84,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,0,1,31,"Kennedy, Bogotá D.C..",4,2
COL,Skullcandy Tienda oficial,https://perfil.mercadolibre.com.co/DISANDINA+SA?brandId=180,3,1,584,NA,Brinda buena atención,Entrega sus productos a tiempo,375,5,12,358,"Sabaneta, Antioquia.",3,1
COL,DIGITAL PHOTOGRAFIK,https://perfil.mercadolibre.com.co/DIGITAL+PHOTOGRAFIK,1,1,62,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Medellín, Antioquia.",1,1
COL,IMPORTACIONES RAYCOM,https://perfil.mercadolibre.com.co/IMPORTACIONES+RAYCOM,6,1,7058,NA,Brinda buena atención,Entrega sus productos a tiempo,4640,75,282,4283,"Teusaquillo, Bogotá D.C..",5,1
COL,CHIP.COM.CO,https://perfil.mercadolibre.com.co/CHIP.COM.CO,13,1,2558,NA,Brinda buena atención,Entrega sus productos a tiempo,1907,14,90,1803,"Medellín, Antioquia.",5,1
COL,MAICOLMELVINS,https://perfil.mercadolibre.com.co/MAICOLMELVINS,3,1,98,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,"Garzón, Huila.",4,2
COL,UNYTEK,https://perfil.mercadolibre.com.co/UNYTEK,4,1,135,NA,Brinda buena atención,Entrega sus productos a tiempo,79,0,1,78,"Medellín, Antioquia.",4,1
COL,MELOCOMPREVIRTUAL,https://perfil.mercadolibre.com.co/MELOCOMPREVIRTUAL,4,2,63,NA,Brinda buena atención,Entrega sus productos a tiempo,26,3,0,23,"Cali, Valle Del Cauca.",4,2
COL,ROGL8993344,https://perfil.mercadolibre.com.co/ROGL8993344,2,2,44,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,6,0,0,6,"Bucaramanga, Santander.",2,2
COL,ACCESORIOSBETEL,https://perfil.mercadolibre.com.co/ACCESORIOSBETEL,11,1,269,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,1,3,69,"Cali, Valle Del Cauca.",4,2
COL,LOOPSTORE-CO,https://perfil.mercadolibre.com.co/LOOPSTORE-CO,3,1,219,NA,Brinda buena atención,Entrega sus productos a tiempo,129,2,1,126,"Bogotá, Bogotá D.C..",3,1
COL,MUWI6331537,https://perfil.mercadolibre.com.co/MUWI6331537,4,1,12,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Cali, Valle Del Cauca.",4,1
COL,ALIEN.GO,https://perfil.mercadolibre.com.co/ALIEN.GO,10,2,14,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,1,5,"Medellín, Antioquia.",10,2
COL,ANAXTASIA,https://perfil.mercadolibre.com.co/ANAXTASIA,13,1,158,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,0,1,31,"Bogotá, Bogotá D.C..",4,2
COL,DIANA_BONILLA,https://perfil.mercadolibre.com.co/DIANA_BONILLA,10,1,284,NA,Brinda buena atención,Entrega sus productos a tiempo,75,0,2,73,"Bogotá, Bogotá D.C..",4,2
COL,ASSASIAN,https://perfil.mercadolibre.com.co/ASSASIAN,7,1,33,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Barrios Unidos, Bogotá D.C..",5,1
COL,OSAN5798544,https://perfil.mercadolibre.com.co/OSAN5798544,5,2,46,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Bogotá, Bogotá D.C..",5,2
COL,ANVIC ACCESORIOS,https://perfil.mercadolibre.com.co/ANVIC+ACCESORIOS,2,1,584,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,157,2,2,153,"Bogotá, Bogotá D.C..",4,2
COL,TIENDA DALI,https://perfil.mercadolibre.com.co/TIENDA+DALI,4,1,207,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,0,0,32,"Bogotá, Bogotá D.C..",4,2
COL,TIENDABACANO COLOMBIA,https://perfil.mercadolibre.com.co/TIENDABACANO+COLOMBIA,10,1,100,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,1,0,27,"Bogotá, Bogotá D.C..",4,2
COL,COSASBACANASMEDELLIN,https://perfil.mercadolibre.com.co/COSASBACANASMEDELLIN,1,1,180,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,29,0,1,28,"Medellín, Antioquia.",4,2
COL,ZONAVIRTUALG,https://perfil.mercadolibre.com.co/ZONAVIRTUALG,3,1,134,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,1,1,35,"Puerto Berrio, Antioquia.",4,2
COL,LUHERSAS,https://perfil.mercadolibre.com.co/LUHERSAS,5,1,242,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,1,2,49,"Santa Fe, Bogotá D.C..",4,2
COL,RAMMEMORY,https://perfil.mercadolibre.com.co/RAMMEMORY,13,1,501,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,122,0,3,119,"Cali, Valle Del Cauca.",4,2
COL,CRIPTOCOSAS,https://perfil.mercadolibre.com.co/CRIPTOCOSAS,1,1,330,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,107,0,0,107,"Bogotá, Bogotá D.C..",4,2
COL,ECOMMERCE LATINO,https://perfil.mercadolibre.com.co/ECOMMERCE+LATINO,1,1,181,NA,Brinda buena atención,Entrega sus productos a tiempo,47,0,0,47,"Sincelejo, Sucre.",1,1
COL,BZ GP,https://perfil.mercadolibre.com.co/BZ+GP,3,1,90,NA,Brinda buena atención,Entrega sus productos a tiempo,40,0,0,40,"Bogotá, Bogotá D.C..",3,1
COL,WLIBRE11,https://perfil.mercadolibre.com.co/WLIBRE11,2,1,18,NA,Brinda buena atención,Entrega sus productos con demora,2,0,0,2,"Santo Tomás, Atlantico.",2,1
COL,TRENDAC,https://perfil.mercadolibre.com.co/TRENDAC,10,1,73,NA,Brinda buena atención,Entrega sus productos a tiempo,34,0,0,34,"Barranquilla, Atlantico.",5,1
COL,GABRIELFERNANDOFIALLO,https://perfil.mercadolibre.com.co/GABRIELFERNANDOFIALLO,1,1,114,NA,Brinda buena atención,Entrega sus productos a tiempo,30,0,0,30,"Puente Aranda, Bogotá D.C..",4,2
COL,HADERMERINO,https://perfil.mercadolibre.com.co/HADERMERINO,1,1,31,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,0,15,"Barranquilla, Atlantico.",1,1
COL,NAERSICO,https://perfil.mercadolibre.com.co/NAERSICO,1,1,154,NA,Brinda buena atención,Entrega sus productos a tiempo,41,2,3,36,China.,1,1
COL,ELECTRONICS100,https://perfil.mercadolibre.com.co/ELECTRONICS100,12,1,1870,NA,Brinda buena atención,Entrega sus productos a tiempo,1142,18,84,1040,"Bogotá, Bogotá D.C..",5,1
COL,S-S TOYS,https://perfil.mercadolibre.com.co/S-S+TOYS,6,1,12,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"La Candelaria, Bogotá D.C..",5,1
COL,ESHOP 100POR100,https://perfil.mercadolibre.com.co/ESHOP+100POR100,3,1,29,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,1,16,"Villeta, Cundinamarca.",3,1
COL,HAWKCORE,https://perfil.mercadolibre.com.co/HAWKCORE,12,1,125,NA,Brinda buena atención,Entrega sus productos a tiempo,61,1,3,57,"Soacha, Cundinamarca.",5,1
COL,CUARTASCRUZJULIANCAMILO,https://perfil.mercadolibre.com.co/CUARTASCRUZJULIANCAMILO,6,1,22,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"Bogotá, Bogotá D.C..",5,1
COL,SHARKSTORECOLOMBIA,https://perfil.mercadolibre.com.co/SHARKSTORECOLOMBIA,1,1,32,NA,Brinda buena atención,Entrega sus productos a tiempo,18,2,1,15,"Medellín, Antioquia.",1,1
COL,SPUTNIK VGS,https://perfil.mercadolibre.com.co/SPUTNIK+VGS,14,1,423,NA,Brinda buena atención,Entrega sus productos a tiempo,310,0,11,299,"Medellín, Antioquia.",5,1
COL,SHOP JIREH,https://perfil.mercadolibre.com.co/SHOP+JIREH,2,1,115,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,0,2,26,"Suba, Bogotá D.C..",4,2
COL,INTERMERCO-CALI,https://perfil.mercadolibre.com.co/INTERMERCO-CALI,6,1,551,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,120,4,3,113,"Cali, Valle Del Cauca.",4,2
COL,CAROLINAFERNANDEZBURBANO,https://perfil.mercadolibre.com.co/CAROLINAFERNANDEZBURBANO,9,2,318,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,86,2,3,81,"Cali, Valle Del Cauca.",9,2
COL,TIENDAS BERAKAH,https://perfil.mercadolibre.com.co/TIENDAS+BERAKAH,1,1,38,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Bogotá, Bogotá D.C..",1,1
COL,SHOPINGLINE CC,https://perfil.mercadolibre.com.co/SHOPINGLINE+CC,1,1,3082,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,507,5,10,492,"Bogotá, Bogotá D.C..",4,2
COL,IWCD SWISS,https://perfil.mercadolibre.com.co/IWCD+SWISS,7,1,294,NA,Brinda buena atención,Entrega sus productos a tiempo,156,0,0,156,"Antonio Nariño, Bogotá D.C..",5,1
COL,DAVID ALVEAR,https://perfil.mercadolibre.com.co/DAVID+ALVEAR,7,1,26,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Cali, Valle Del Cauca.",5,1
COL,CM17206,https://perfil.mercadolibre.com.co/CM17206,13,1,757,NA,Brinda buena atención,Entrega sus productos a tiempo,525,1,3,521,"Medellín, Antioquia.",5,1
COL,VLADIMIRPINZONCARDENAS,https://perfil.mercadolibre.com.co/VLADIMIRPINZONCARDENAS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,1,0,0,"Medellín, Antioquia.",NA,NA
COL,SRAUSA,https://perfil.mercadolibre.com.co/SRAUSA,12,1,325,NA,Brinda buena atención,Entrega sus productos a tiempo,240,3,22,215,"Bogotá, Bogotá D.C..",5,1
COL,FELIPE373,https://perfil.mercadolibre.com.co/FELIPE373,5,1,52,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Itaguí, Antioquia.",5,1
COL,Wintermat Tienda oficial,https://perfil.mercadolibre.com.co/AUTOSTORE+COLOMBIA?brandId=534,4,1,347,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,0,1,56,"Cali, Valle Del Cauca.",4,2
COL,YNGUILLE2019_,https://perfil.mercadolibre.com.co/YNGUILLE2019_,9,1,87,NA,Brinda buena atención,Entrega sus productos a tiempo,37,1,2,34,"Cali, Valle Del Cauca.",4,2
COL,MULTIBYNECOLOMBIA,https://perfil.mercadolibre.com.co/MULTIBYNECOLOMBIA,9,2,383,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,94,0,2,92,"Chapinero, Bogotá D.C..",4,2
COL,PLAZABLACK,https://perfil.mercadolibre.com.co/PLAZABLACK,6,1,588,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,176,5,5,166,"Medellín, Antioquia.",4,2
COL,PREL9288708,https://perfil.mercadolibre.com.co/PREL9288708,8,2,280,NA,Brinda buena atención,Entrega sus productos a tiempo,67,7,3,57,"Bogotá, Bogotá D.C..",4,2
COL,SULE8791977,https://perfil.mercadolibre.com.co/SULE8791977,4,1,173,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,33,2,2,29,"Chapinero, Bogotá D.C..",4,2
COL,KLIDAD OFICIAL,https://perfil.mercadolibre.com.co/KLIDAD+OFICIAL,2,1,1927,NA,Brinda buena atención,Entrega sus productos a tiempo,839,11,14,814,"Pereira, Risaralda.",2,1
COL,E-TAG,https://perfil.mercadolibre.com.co/E-TAG,10,1,390,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,97,2,0,95,"Medellín, Antioquia.",4,2
COL,RICHARDO2002,https://perfil.mercadolibre.com.co/RICHARDO2002,17,1,31,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,1,25,"Bogotá, Bogotá D.C..",5,1
COL,SUPERIOR SHOP,https://perfil.mercadolibre.com.co/SUPERIOR+SHOP,4,1,85,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Facatativá, Cundinamarca.",4,2
COL,WWW.SANANDRESITOONLINE.COM,https://perfil.mercadolibre.com.co/WWW.SANANDRESITOONLINE.COM,2,1,364,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,4,2,72,"Antonio Nariño, Bogotá D.C..",4,2
COL,DRONE.STUDIOS,https://perfil.mercadolibre.com.co/DRONE.STUDIOS,4,1,320,NA,Brinda buena atención,Entrega sus productos a tiempo,221,4,6,211,"Medellín, Antioquia.",4,1
COL,MTB CO,https://perfil.mercadolibre.com.co/MTB+CO,2,1,610,NA,Brinda buena atención,Entrega sus productos a tiempo,415,0,6,409,"Bogotá, Bogotá D.C..",2,1
COL,FARAONA50,https://perfil.mercadolibre.com.co/FARAONA50,1,1,78,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,1,13,"Bogotá, Bogotá D.C..",1,1
COL,YENIFERVALUENA,https://perfil.mercadolibre.com.co/YENIFERVALUENA,5,2,160,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,0,12,"Bogotá, Bogotá D.C..",4,2
COL,CADA7644545,https://perfil.mercadolibre.com.co/CADA7644545,1,2,17,NA,Brinda buena atención,Entrega sus productos a tiempo,1,1,0,0,"Bogotá, Bogotá D.C..",1,2
COL,IMPORTWISHES,https://perfil.mercadolibre.com.co/IMPORTWISHES,4,2,102,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,0,0,48,"Bogotá, Bogotá D.C..",4,2
COL,YINTECO,https://perfil.mercadolibre.com.co/YINTECO,1,1,90,NA,Brinda buena atención,Entrega sus productos a tiempo,20,1,2,17,China.,4,2
COL,CAAR1887200,https://perfil.mercadolibre.com.co/CAAR1887200,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Funza, Cundinamarca.",NA,NA
COL,PASE5585437,https://perfil.mercadolibre.com.co/PASE5585437,3,2,25,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,1,2,"Bogotá, Bogotá D.C..",3,2
COL,CAFE1096022,https://perfil.mercadolibre.com.co/CAFE1096022,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,6,0,0,6,"Envigado, Antioquia.",NA,NA
COL,RONE5945078,https://perfil.mercadolibre.com.co/RONE5945078,5,1,72,NA,Brinda buena atención,Entrega sus productos a tiempo,12,1,0,11,"Usaquén, Bogotá D.C..",4,2
COL,AKG Acoustics Tienda oficial,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=147,4,1,98,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Bogotá, Bogotá D.C..",4,2
COL,WOAN6595429,https://perfil.mercadolibre.com.co/WOAN6595429,4,2,92,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Martires, Bogotá D.C..",4,2
COL,CAROLINAHERNANDEZZAPATA,https://perfil.mercadolibre.com.co/CAROLINAHERNANDEZZAPATA,1,1,82,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,31,0,1,30,"Bogotá, Bogotá D.C..",1,1
COL,G-MAD PRODUCTS,https://perfil.mercadolibre.com.co/G-MAD+PRODUCTS,1,1,231,NA,Brinda buena atención,Entrega sus productos a tiempo,62,1,1,60,"Barrancabermeja, Santander.",1,1
COL,SELEVENDETECNOLOGY,https://perfil.mercadolibre.com.co/SELEVENDETECNOLOGY,4,1,667,NA,Brinda buena atención,Entrega sus productos a tiempo,426,4,13,409,"Cali, Valle Del Cauca.",4,1
COL,COBE IMPORT-STORE,https://perfil.mercadolibre.com.co/COBE+IMPORT-STORE,13,1,137,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"Bucaramanga, Santander.",4,2
COL,MAGL7449036,https://perfil.mercadolibre.com.co/MAGL7449036,10,2,14,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Bogotá, Bogotá D.C..",10,2
COL,FRCA6849300,https://perfil.mercadolibre.com.co/FRCA6849300,1,1,29,NA,Brinda buena atención,Entrega sus productos a tiempo,4,1,0,3,"Martires, Bogotá D.C..",1,1
COL,SWEETIEVULGAR.COM,https://perfil.mercadolibre.com.co/SWEETIEVULGAR.COM,1,1,206,NA,Brinda buena atención,Entrega sus productos a tiempo,66,2,0,64,"Villa Del Rosario, Norte De Santander.",1,1
