seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
HARD-DIGITALPILAR,https://perfil.mercadolibre.com.ar/HARD-DIGITALPILAR,4,años,385,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,114,2,0,112,"Pilar, Buenos Aires.",meses,4
COMPUMAR,https://perfil.mercadolibre.com.ar/COMPUMAR,19,años,807,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,183,5,2,176,"Capital federal, Capital Federal.",meses,4
ARMONIA_SHOWROOM,https://perfil.mercadolibre.com.ar/ARMONIA_SHOWROOM,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Barracas, Capital Federal.",NA,NA
MBS INFORMATICA,https://perfil.mercadolibre.com.ar/MBS+INFORMATICA,1,año,54,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,23,0,0,23,"Rosario, Santa Fe.",meses,4
TQROJO,https://perfil.mercadolibre.com.ar/TQROJO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,1,2,"Monserrat, Capital Federal.",NA,NA
NORACBA,https://perfil.mercadolibre.com.ar/NORACBA,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,3,0,0,3,"Córdoba, Córdoba.",NA,NA
SIMA4940251,https://perfil.mercadolibre.com.ar/SIMA4940251,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,4,1,0,3,"Santa Fe, Santa Fe.",NA,NA
ACCESORIOS CELSTORE,https://perfil.mercadolibre.com.ar/ACCESORIOS+CELSTORE,6,años,373,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,307,4,8,295,"Tortuguitas - Malvinas Argenti, Buenos Aires.",años,5
AYOS4728567,https://perfil.mercadolibre.com.ar/AYOS4728567,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,0,0,0,0,"Berazategui, Buenos Aires.",NA,NA
KARAELCANO,https://perfil.mercadolibre.com.ar/KARAELCANO,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo en despachar sus productos,2,0,0,2,"Ciudad Autónoma de Buenos Aire, Capital Federal.",NA,NA
YEN_IMPORT.,https://perfil.mercadolibre.com.ar/YEN_IMPORT.,2,años,33,NA,Brinda buena atención,Despacha sus productos con demora,17,0,0,17,"Once, Capital Federal.",años,2
TODOTECNOLOGIA345,https://perfil.mercadolibre.com.ar/TODOTECNOLOGIA345,10,años,855,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,678,3,6,669,"Avellaneda, Buenos Aires.",años,5
FACUMINA,https://perfil.mercadolibre.com.ar/FACUMINA,9,años,218,NA,Brinda buena atención,Despacha sus productos a tiempo,106,4,3,99,"FLORES NORTE, Capital Federal.",años,5
PASE9543641,https://perfil.mercadolibre.com.ar/PASE9543641,5,años,51,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,30,2,1,27,"Beccar, Buenos Aires.",años,5
DLP.ACCESORIOS,https://perfil.mercadolibre.com.ar/DLP.ACCESORIOS,2,años,263,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,186,4,1,181,"Avellaneda, Buenos Aires.",años,2
REIVAJG,https://perfil.mercadolibre.com.ar/REIVAJG,2,años,29,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,1,28,"Capital federal, Capital Federal.",años,2
COMPUMAC-,https://perfil.mercadolibre.com.ar/COMPUMAC-,9,años,1023,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,167,4,6,157,"San Isidro, Buenos Aires.",meses,4
OHMYGADGETS,https://perfil.mercadolibre.com.ar/OHMYGADGETS,6,años,60,NA,Brinda buena atención,Despacha sus productos con demora,28,0,1,27,"Córdoba, Córdoba.",meses,4
TECH BOUTIQUE,https://perfil.mercadolibre.com.ar/TECH+BOUTIQUE,11,años,582,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,138,1,2,135,"Recoleta, Capital Federal.",meses,4
MR-SHOPS,https://perfil.mercadolibre.com.ar/MR-SHOPS,13,años,9473,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3080,27,62,2991,"CONGRESO BALVANERA CENTRO, Capital Federal.",meses,4
ONCELULAR-AR,https://perfil.mercadolibre.com.ar/ONCELULAR-AR,10,años,174,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,83,2,3,78,"San Nicolás, Capital Federal.",meses,4
QUEZADAELIAS31,https://perfil.mercadolibre.com.ar/QUEZADAELIAS31,7,años,28,NA,Brinda buena atención,Despacha sus productos a tiempo,26,1,1,24,"Neuquen, Neuquén.",años,5
FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,año,984,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,4,2,134,Estados Unidos.,meses,4
LA MASA66,https://perfil.mercadolibre.com.ar/LA+MASA66,10,años,56,NA,Brinda buena atención,Despacha sus productos a tiempo,25,0,1,24,"CABA, Capital Federal.",meses,4
