country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BRA,OTSUBO HONDA,https://perfil.mercadolivre.com.br/OTSUBO+HONDA,3,2,156,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,0,0,33,"Tupã, São Paulo.",4,1
BRA,GAME EXPRESS-SP,https://perfil.mercadolivre.com.br/GAME+EXPRESS-SP,3,2,2996,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,996,10,12,974,"São José dos Campos, São Paulo.",4,1
BRA,MK MOTO,https://perfil.mercadolivre.com.br/MK+MOTO,1,2,297,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,0,33,"Siqueira Campos, Paraná.",4,1
BRA,AZ Acessorios Loja oficial,https://perfil.mercadolivre.com.br/AUTO+MONSTER?brandId=998,7,1,2191,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,719,19,34,666,"São Paulo, São Paulo.",4,1
BRA,CRMOTOPARTS,https://perfil.mercadolivre.com.br/CRMOTOPARTS,1,2,425,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,0,0,30,"Siqueira Campos, Paraná.",4,1
BRA,THUNDER PARTS,https://perfil.mercadolivre.com.br/THUNDER+PARTS,16,2,779,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,1,0,113,"Campinas, São Paulo.",4,1
BRA,ELETRONOVO.COM.BR,https://perfil.mercadolivre.com.br/ELETRONOVO.COM.BR,1,2,1146,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,232,4,12,216,"Louveira, São Paulo.",4,1
BRA,ELO GOLD,https://perfil.mercadolivre.com.br/ELO+GOLD,1,2,875,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,1,0,153,"Ponte Nova, Minas Gerais.",4,1
BRA,SUPERSTAR.IMPORT,https://perfil.mercadolivre.com.br/SUPERSTAR.IMPORT,9,2,1909,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,211,12,6,193,"Pirapora, Minas Gerais.",4,1
BRA,WIN MOTOS,https://perfil.mercadolivre.com.br/WIN+MOTOS,3,2,16185,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1780,75,48,1657,"São Bernardo do Campo, São Paulo.",4,1
BRA,BESTWAYCOMERCIOELETRONICO,https://perfil.mercadolivre.com.br/BESTWAYCOMERCIOELETRONICO,2,2,513,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,3,2,63,"Goiânia, Goiás.",4,1
BRA,LPSVENDAS,https://perfil.mercadolivre.com.br/LPSVENDAS,9,2,2543,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,271,16,16,239,"São Paulo, São Paulo.",4,1
BRA,SKULL RACING,https://perfil.mercadolivre.com.br/SKULL+RACING,12,2,727,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,127,2,0,125,"Limeira, São Paulo.",4,1
BRA,NEW HELMETS,https://perfil.mercadolivre.com.br/NEW+HELMETS,2,2,472,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,88,1,0,87,"Limeira, São Paulo.",4,1
BRA,IRRIGANET,https://perfil.mercadolivre.com.br/IRRIGANET,13,2,1145,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,106,3,3,100,"Tubarão, Santa Catarina.",4,1
BRA,STARRACER OUTLET,https://perfil.mercadolivre.com.br/STARRACER+OUTLET,5,1,451,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,1,1,85,"Caçapava, São Paulo.",4,1
BRA,PLANETADUASRODAS.COM.BR,https://perfil.mercadolivre.com.br/PLANETADUASRODAS.COM.BR,15,2,1067,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,0,4,139,"Juiz de Fora, Minas Gerais.",4,1
BRA,MOTOXWEAR,https://perfil.mercadolivre.com.br/MOTOXWEAR,8,2,866,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,2,3,138,"Limeira, São Paulo.",4,1
BRA,CHZZ SHOP,https://perfil.mercadolivre.com.br/CHZZ+SHOP,4,2,1322,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,888,0,6,882,"Chopinzinho, Paraná.",4,2
BRA,STARMOTOS_2,https://perfil.mercadolivre.com.br/STARMOTOS_2,4,2,944,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,0,5,128,"Limeira, São Paulo.",4,1
BRA,CASTELAOMOTOPEÇAS,https://perfil.mercadolivre.com.br/CASTELAOMOTOPE%C3%87AS,4,2,1616,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,198,18,6,174,"Januária, Minas Gerais.",4,1
BRA,SPORT-PARTS,https://perfil.mercadolivre.com.br/SPORT-PARTS,1,2,1425,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,218,4,6,208,"Ourinhos, São Paulo.",4,1
BRA,ADSTORE 2018,https://perfil.mercadolivre.com.br/ADSTORE+2018,1,2,453,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,49,2,3,44,"Siqueira Campos, Paraná.",4,1
BRA,SAMUMOTOS,https://perfil.mercadolivre.com.br/SAMUMOTOS,6,1,1600,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,3,8,179,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,Quality SP Loja oficial,https://perfil.mercadolivre.com.br/QUALITYSP?brandId=515,12,2,15733,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1654,57,67,1530,"Serra, Espírito Santo.",4,1
BRA,FLAVIO MOTOS,https://perfil.mercadolivre.com.br/FLAVIO+MOTOS,9,2,540,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,3,3,94,"São Paulo, São Paulo.",4,1
BRA,LAMAR PRODUTOS,https://perfil.mercadolivre.com.br/LAMAR+PRODUTOS,6,2,199,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,0,2,22,"Guarulhos, São Paulo.",4,1
BRA,KINGTIRES,https://perfil.mercadolivre.com.br/KINGTIRES,3,2,2578,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,363,22,15,326,"São Paulo, São Paulo.",4,1
BRA,São Paulo Auto Peças Loja oficial,https://perfil.mercadolivre.com.br/S%C3%83O+PAULO+AUTO+PE%C3%87AS?brandId=1453,8,2,31625,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4029,340,262,3427,"São Paulo, São Paulo.",4,1
BRA,CACSHOP,https://perfil.mercadolivre.com.br/CACSHOP,15,2,404,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,121,4,7,110,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,RFERREIRA4802,https://perfil.mercadolivre.com.br/RFERREIRA4802,9,2,434,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,0,0,50,"Sericita, Minas Gerais.",4,1
BRA,PODIUMCENTROAUTOMOTIVO,https://perfil.mercadolivre.com.br/PODIUMCENTROAUTOMOTIVO,5,2,1252,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,6,4,172,"São José, Santa Catarina.",4,1
BRA,Mixs Helmets Loja oficial,https://perfil.mercadolivre.com.br/SPORTBAY?brandId=1034,15,2,13595,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,5095,87,342,4666,"Siqueira Campos, Paraná.",4,1
BRA,MULHERESMOTOLOVERS,https://perfil.mercadolivre.com.br/MULHERESMOTOLOVERS,10,2,68,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,0,0,11,"Osório, Rio Grande do Sul.",4,1
BRA,ADSTORE 2017,https://perfil.mercadolivre.com.br/ADSTORE+2017,1,2,479,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,53,1,0,52,"Siqueira Campos, Paraná.",4,1
BRA,MONTOYA MOTOS,https://perfil.mercadolivre.com.br/MONTOYA+MOTOS,2,2,145,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,0,0,23,"Divinópolis, Minas Gerais.",4,1
BRA,CANALVMMOTOS,https://perfil.mercadolivre.com.br/CANALVMMOTOS,4,2,1813,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,344,8,8,328,"Teófilo Otoni, Minas Gerais.",4,1
BRA,ATACADOMOTOPEÇAS,https://perfil.mercadolivre.com.br/ATACADOMOTOPE%C3%87AS,3,2,3167,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,466,56,21,389,"São Bernardo do Campo, São Paulo.",4,1
BRA,CIADAMOTO2,https://perfil.mercadolivre.com.br/CIADAMOTO2,5,2,16,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Patos de Minas, Minas Gerais.",5,2
BRA,WANGQINBR,https://perfil.mercadolivre.com.br/WANGQINBR,6,1,405,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,40,3,3,34,China.,4,1
BRA,SHOP RPCONLINE,https://perfil.mercadolivre.com.br/SHOP+RPCONLINE,3,2,228,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,9,0,0,9,"Mogi das Cruzes, São Paulo.",4,1
BRA,AGATHA-RICHARD,https://perfil.mercadolivre.com.br/AGATHA-RICHARD,5,2,443,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,2,1,52,"São Paulo, São Paulo.",4,1
BRA,MOTOPECASCONFIANCA,https://perfil.mercadolivre.com.br/MOTOPECASCONFIANCA,4,2,2572,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,283,15,11,257,"Anápolis, Goiás.",4,1
BRA,RICARDO RBMOTOS,https://perfil.mercadolivre.com.br/RICARDO+RBMOTOS,9,2,1165,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,211,1,5,205,"Novo Hamburgo, Rio Grande do Sul.",4,1
BRA,JADE MOTOPEÇAS,https://perfil.mercadolivre.com.br/JADE+MOTOPE%C3%87AS,4,2,1835,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,1,5,162,"Cataguases, Minas Gerais.",4,1
BRA,COYOTEMOTORACING,https://perfil.mercadolivre.com.br/COYOTEMOTORACING,6,1,111,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,1,17,"Piracicaba, São Paulo.",4,1
BRA,NSXACESSORIOS,https://perfil.mercadolivre.com.br/NSXACESSORIOS,1,2,206,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,1,0,25,"São Caetano do Sul, São Paulo.",4,1
BRA,CAIO_GUERRERO,https://perfil.mercadolivre.com.br/CAIO_GUERRERO,2,2,75,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,1,0,12,"Limeira, São Paulo.",4,1
BRA,RE-PEÇASEACESSORIOSPARAMOTOS,https://perfil.mercadolivre.com.br/RE-PE%C3%87ASEACESSORIOSPARAMOTOS,8,1,1024,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,0,0,99,"Ribeirão Preto, São Paulo.",4,1
BRA,VAREJÃODOGANCHO,https://perfil.mercadolivre.com.br/VAREJ%C3%83ODOGANCHO,4,2,183,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,0,16,"Santo André, São Paulo.",4,1
BRA,E-COMMERCE DHL,https://perfil.mercadolivre.com.br/E-COMMERCE+DHL,3,2,19,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Curitiba, Paraná.",3,2
BRA,KARLLA HAIR,https://perfil.mercadolivre.com.br/KARLLA+HAIR,2,2,509,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,3,1,64,"Viçosa, Minas Gerais.",4,1
BRA,GIRAMOTOS,https://perfil.mercadolivre.com.br/GIRAMOTOS,4,2,277,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,26,0,1,25,"Corupá, Santa Catarina.",4,1
BRA,DISTRIBUIDORA1001VARIEDADES,https://perfil.mercadolivre.com.br/DISTRIBUIDORA1001VARIEDADES,1,2,1353,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,158,0,1,157,"São Paulo, São Paulo.",4,1
BRA,AEV IMPORTS,https://perfil.mercadolivre.com.br/AEV+IMPORTS,13,2,1621,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,231,9,8,214,"Curitiba, Paraná.",4,1
BRA,SUZUKIMOTOSCUIABAMT,https://perfil.mercadolivre.com.br/SUZUKIMOTOSCUIABAMT,5,2,80,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,11,0,0,11,"Cuiabá, Mato Grosso.",5,2
BRA,Bieffe Loja oficial,https://perfil.mercadolivre.com.br/CLUBEDOCAPACETE?brandId=2031,9,1,663,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,101,1,1,99,"Limeira, São Paulo.",4,1
BRA,FLY MOTO,https://perfil.mercadolivre.com.br/FLY+MOTO,2,2,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,2,10,"Guararapes, São Paulo.",4,1
BRA,CROSSROADBIKERS,https://perfil.mercadolivre.com.br/CROSSROADBIKERS,7,2,10,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"Siqueira Campos, Paraná.",5,2
BRA,GLAUCIAOLIVEIRACASTILHO,https://perfil.mercadolivre.com.br/GLAUCIAOLIVEIRACASTILHO,6,1,253,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,39,2,1,36,"Anápolis, Goiás.",4,1
BRA,PRLU306620,https://perfil.mercadolivre.com.br/PRLU306620,2,2,444,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,67,0,1,66,"Rio Novo, Minas Gerais.",4,1
BRA,FRAIDA-MOTO-PECAS,https://perfil.mercadolivre.com.br/FRAIDA-MOTO-PECAS,6,2,5390,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,851,35,61,755,"Foz do Iguaçu, Paraná.",4,1
BRA,NKMOTOS,https://perfil.mercadolivre.com.br/NKMOTOS,7,1,476,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,0,0,84,"Diadema, São Paulo.",4,1
BRA,SHIMANO_PARTS,https://perfil.mercadolivre.com.br/SHIMANO_PARTS,3,2,402,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,137,4,11,122,"São Paulo, São Paulo.",4,1
BRA,Estrela 10  Loja oficial,https://perfil.mercadolivre.com.br/E10COMERCIO?brandId=1582,2,2,32150,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,9437,294,528,8615,"Itajaí, Santa Catarina.",4,1
BRA,MOTOXWEAR1,https://perfil.mercadolivre.com.br/MOTOXWEAR1,8,2,372,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,1,1,58,"Limeira, São Paulo.",4,1
BRA,KPCTMOTOSTORE,https://perfil.mercadolivre.com.br/KPCTMOTOSTORE,3,2,148,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,0,0,25,"Piracicaba, São Paulo.",4,1
BRA,MARIANO MOTOS.FORQUILHINHA.SC,https://perfil.mercadolivre.com.br/MARIANO+MOTOS.FORQUILHINHA.SC,4,2,102,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,0,14,"Forquilhinha, Santa Catarina.",4,1
BRA,PLUS MOTOCENTER,https://perfil.mercadolivre.com.br/PLUS+MOTOCENTER,1,2,231,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Itapeva, São Paulo.",4,1
BRA,ADESIVOS_FAMA,https://perfil.mercadolivre.com.br/ADESIVOS_FAMA,4,2,133,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,1,44,"Mogi das Cruzes, São Paulo.",4,1
BRA,AB.MIDIA,https://perfil.mercadolivre.com.br/AB.MIDIA,19,2,3717,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,400,18,11,371,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,NHONHO_TB,https://perfil.mercadolivre.com.br/NHONHO_TB,15,2,83,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Criciúma, Santa Catarina.",4,1
BRA,FRANCO RACER,https://perfil.mercadolivre.com.br/FRANCO+RACER,13,2,321,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,67,0,0,67,"Brasília, Distrito Federal.",4,1
BRA,Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,2,252760,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,84148,2735,4202,77211,"São Paulo, São Paulo.",4,1
BRA,GALPAOMOTOPARTS,https://perfil.mercadolivre.com.br/GALPAOMOTOPARTS,3,2,3443,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,573,37,16,520,"São Bernardo do Campo, São Paulo.",4,1
BRA,MOTOALFA ONLINE,https://perfil.mercadolivre.com.br/MOTOALFA+ONLINE,4,2,1198,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,103,4,3,96,"Belo Horizonte, Minas Gerais.",4,1
BRA,ROTABRUSCA,https://perfil.mercadolivre.com.br/ROTABRUSCA,2,2,738,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,92,2,1,89,"Bauru, São Paulo.",4,1
BRA,PEÇAEMCASA,https://perfil.mercadolivre.com.br/PE%C3%87AEMCASA,4,2,2381,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,329,3,13,313,"Caxias do Sul, Rio Grande do Sul.",4,1
BRA,MAT_BARROS2011,https://perfil.mercadolivre.com.br/MAT_BARROS2011,9,2,35,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,1,4,"Caldas Novas, Goiás.",5,2
BRA,PRACASAVIRTUALSTORE,https://perfil.mercadolivre.com.br/PRACASAVIRTUALSTORE,7,2,1602,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,276,17,13,246,"Ibaiti, Paraná.",4,1
BRA,PODIUMPNEUSONLINE02,https://perfil.mercadolivre.com.br/PODIUMPNEUSONLINE02,5,2,778,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,2,1,93,"São José, Santa Catarina.",4,1
BRA,TM ACESSORIOS,https://perfil.mercadolivre.com.br/TM+ACESSORIOS,10,1,739,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,1,0,118,"São Paulo, São Paulo.",4,1
BRA,NACIONALMOTOSEIMPORTADOS,https://perfil.mercadolivre.com.br/NACIONALMOTOSEIMPORTADOS,1,2,190,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,38,0,1,37,"Cianorte, Paraná.",4,1
BRA,VELOCITY MOTORS,https://perfil.mercadolivre.com.br/VELOCITY+MOTORS,8,2,226,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,0,35,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,V2 COMERCIOELETRONICO,https://perfil.mercadolivre.com.br/V2+COMERCIOELETRONICO,6,2,943,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,108,3,4,101,"Cidade Ocidental, Goiás.",4,1
BRA,ATACADOMELHORPREÇO,https://perfil.mercadolivre.com.br/ATACADOMELHORPRE%C3%87O,2,2,1350,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,216,21,10,185,"São Bernardo do Campo, São Paulo.",4,1
BRA,ROTA BRUSCA,https://perfil.mercadolivre.com.br/ROTA+BRUSCA,5,2,2277,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,261,4,9,248,"Bauru, São Paulo.",4,1
BRA,IMPERIUM MOTOS,https://perfil.mercadolivre.com.br/IMPERIUM+MOTOS,1,2,460,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,2,1,65,"Diadema, São Paulo.",4,1
BRA,ASMPARTS,https://perfil.mercadolivre.com.br/ASMPARTS,2,2,548,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,4,5,72,"São Paulo, São Paulo.",4,1
BRA,SUPER.MOTOS,https://perfil.mercadolivre.com.br/SUPER.MOTOS,12,2,209,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,1,0,40,"Sorocaba, São Paulo.",4,1
BRA,MOTOSPRINT_MEGASTORE,https://perfil.mercadolivre.com.br/MOTOSPRINT_MEGASTORE,5,2,412,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,5,3,108,"São Paulo, São Paulo.",4,1
BRA,GUSCARNEIRO93,https://perfil.mercadolivre.com.br/GUSCARNEIRO93,1,2,278,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"Curitiba, Paraná.",4,1
BRA,LEFA1684922,https://perfil.mercadolivre.com.br/LEFA1684922,8,1,20,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,6,0,0,6,"Curitiba, Paraná.",8,1
BRA,VALCOUTINHOVALCOUTINHO,https://perfil.mercadolivre.com.br/VALCOUTINHOVALCOUTINHO,1,2,135,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"Patos de Minas, Minas Gerais.",4,1
BRA,KINGSOMDISTRIBUIDORA,https://perfil.mercadolivre.com.br/KINGSOMDISTRIBUIDORA,6,2,6258,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,679,8,10,661,"Ubá, Minas Gerais.",4,1
BRA,JOAO-LUCIANO2006,https://perfil.mercadolivre.com.br/JOAO-LUCIANO2006,12,2,148,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,1,57,"Nova Iguaçu, Rio de Janeiro.",5,2
BRA,JAREJO.COM,https://perfil.mercadolivre.com.br/JAREJO.COM,4,2,478,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,0,0,41,"Mariana, Minas Gerais.",4,1
BRA,AMIGOSAMIGOSSTORY,https://perfil.mercadolivre.com.br/AMIGOSAMIGOSSTORY,3,2,3521,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,799,12,21,766,"São Paulo, São Paulo.",4,1
BRA,LOJA_GRID MOTORS,https://perfil.mercadolivre.com.br/LOJA_GRID+MOTORS,13,2,930,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,1,2,135,"Itu, São Paulo.",4,1
BRA,Shutt Loja oficial,https://perfil.mercadolivre.com.br/CONNECT+PARTS?brandId=1369,13,2,220550,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,94087,2239,5675,86173,"Marília, São Paulo.",4,1
BRA,SAMI7511656,https://perfil.mercadolivre.com.br/SAMI7511656,4,2,281,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,50,2,2,46,"Pedras de Maria da Cruz, Minas Gerais.",4,1
BRA,KMSHOP2,https://perfil.mercadolivre.com.br/KMSHOP2,6,2,85,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,1,1,17,"Jacareí, São Paulo.",4,1
BRA,JM MOTOPARTS,https://perfil.mercadolivre.com.br/JM+MOTOPARTS,3,2,639,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,345,0,6,339,"Franca, São Paulo.",3,2
BRA,MEGGAPECAS,https://perfil.mercadolivre.com.br/MEGGAPECAS,6,2,10404,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,965,49,30,886,"São Paulo, São Paulo.",4,1
BRA,COMERCIOMOTOPEÇASONLINE,https://perfil.mercadolivre.com.br/COMERCIOMOTOPE%C3%87ASONLINE,1,1,68,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,7,2,0,5,"Jarinu, São Paulo.",mês,NA
BRA,EQUIPAQUADRI,https://perfil.mercadolivre.com.br/EQUIPAQUADRI,6,2,632,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,0,2,60,"Vitória da Conquista, Bahia.",4,1
BRA,S2R OFICIAL,https://perfil.mercadolivre.com.br/S2R+OFICIAL,10,1,332,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,37,2,2,33,"Sorocaba, São Paulo.",4,1
BRA,IRIDIUM MOTOS,https://perfil.mercadolivre.com.br/IRIDIUM+MOTOS,1,2,1359,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,158,8,4,146,"Campinas, São Paulo.",4,1
BRA,MONTINI_MOTOS_VIRTUAL,https://perfil.mercadolivre.com.br/MONTINI_MOTOS_VIRTUAL,3,2,3416,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,410,8,5,397,"Santos, São Paulo.",4,1
BRA,BR VINIL,https://perfil.mercadolivre.com.br/BR+VINIL,1,2,308,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,50,3,5,42,"São Paulo, São Paulo.",4,1
BRA,SPARTA MOTOPEÇAS,https://perfil.mercadolivre.com.br/SPARTA+MOTOPE%C3%87AS,6,2,315,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,1,1,40,"Cidade Ocidental, Goiás.",4,1
BRA,IDEALIMPORTADOSS,https://perfil.mercadolivre.com.br/IDEALIMPORTADOSS,3,2,2176,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,206,10,11,185,"Rio de Janeiro, Rio de Janeiro.",4,1
BRA,MOTOWEBH,https://perfil.mercadolivre.com.br/MOTOWEBH,1,2,32,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Belo Horizonte, Minas Gerais.",1,2
