seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DANIELDESIGNEER,https://perfil.mercadolivre.com.br/DANIELDESIGNEER,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,0,1,"Belo Horizonte, Minas Gerais.",NA,NA
KASES TOP,https://perfil.mercadolivre.com.br/KASES+TOP,11,dias,143,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",11,últimos
MONTAGNATIAGO,https://perfil.mercadolivre.com.br/MONTAGNATIAGO,2,anos,145,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,88,2,1,85,"Araraquara, São Paulo.",anos,2
LOJAARMANDOIMPORTS,https://perfil.mercadolivre.com.br/LOJAARMANDOIMPORTS,4,anos,1158,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,672,9,16,647,"São Bernardo do Campo, São Paulo.",anos,4
HARXIMPORTHARXIMPORT,https://perfil.mercadolivre.com.br/HARXIMPORTHARXIMPORT,1,ano,83,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,34,1,0,33,"Curitiba, Paraná.",anos,1
ACVE891995,https://perfil.mercadolivre.com.br/ACVE891995,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Belo Horizonte, Minas Gerais.",NA,NA
FONSATTE SHOP,https://perfil.mercadolivre.com.br/FONSATTE+SHOP,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,0,1,"Praia Grande, São Paulo.",NA,NA
YUXI4036710,https://perfil.mercadolivre.com.br/YUXI4036710,10,meses,64,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,0,0,0,0,"São Paulo, São Paulo.",meses,4
GISLENE TOPSHOP,https://perfil.mercadolivre.com.br/GISLENE+TOPSHOP,1,mês,43,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",NA,mês
REY SHOP,https://perfil.mercadolivre.com.br/REY+SHOP,19,anos,270,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,1,0,26,"São Paulo, São Paulo.",meses,4
SLF VARIEDADES,https://perfil.mercadolivre.com.br/SLF+VARIEDADES,2,anos,111,NA,Presta um bom atendimento,Entrega os produtos com atraso,28,1,0,27,"Diadema, São Paulo.",anos,2
LANGFANZHENG,https://perfil.mercadolivre.com.br/LANGFANZHENG,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"São Paulo, São Paulo.",NA,NA
MARI_KISS,https://perfil.mercadolivre.com.br/MARI_KISS,13,anos,280,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,185,1,8,176,"Curitiba, Paraná.",anos,5
DEGI4102896,https://perfil.mercadolivre.com.br/DEGI4102896,3,anos,79,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,46,0,0,46,"São Paulo, São Paulo.",anos,3
ALVESDESANTANACOSME,https://perfil.mercadolivre.com.br/ALVESDESANTANACOSME,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,0,1,"Santo André, São Paulo.",NA,NA
MERCADO.TREZE,https://perfil.mercadolivre.com.br/MERCADO.TREZE,4,meses,88,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1,0,0,1,"São Paulo, São Paulo.",meses,4
PMOTO2007,https://perfil.mercadolivre.com.br/PMOTO2007,11,anos,380,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,229,1,19,209,"Amparo, São Paulo.",anos,5
RANGER WESTERN,https://perfil.mercadolivre.com.br/RANGER+WESTERN,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Presidente Prudente, São Paulo.",NA,NA
LEVTEC STORE,https://perfil.mercadolivre.com.br/LEVTEC+STORE,3,meses,19,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,0,15,"Curitiba, Paraná.",meses,3
MIX-ABC,https://perfil.mercadolivre.com.br/MIX-ABC,5,meses,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,0,0,5,"Belford Roxo, Rio de Janeiro.",meses,4
BAVA4092770,https://perfil.mercadolivre.com.br/BAVA4092770,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,5,0,0,5,"Duque de Caxias, Rio de Janeiro.",NA,NA
MYROH ONLINE,https://perfil.mercadolivre.com.br/MYROH+ONLINE,3,anos,69,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,11,0,1,10,"Imbituba, Santa Catarina.",meses,4
BENJAMIM STORE,https://perfil.mercadolivre.com.br/BENJAMIM+STORE,4,anos,106,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,25,1,3,21,"Nova Venécia, Espírito Santo.",anos,4
ENVIEIMAGAZINE,https://perfil.mercadolivre.com.br/ENVIEIMAGAZINE,6,anos,441,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,278,1,5,272,"São Paulo, São Paulo.",anos,5
GRUPOHJ,https://perfil.mercadolivre.com.br/GRUPOHJ,7,anos,117,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,75,0,2,73,"Capão da Canoa, Rio Grande do Sul.",anos,5
JUSLANYRAMALHODEALMEIDACOST,https://perfil.mercadolivre.com.br/JUSLANYRAMALHODEALMEIDACOST,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Olímpia, São Paulo.",NA,NA
SIOMARSILVA,https://perfil.mercadolivre.com.br/SIOMARSILVA,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,0,1,"Guaratinguetá, São Paulo.",NA,NA
APANDRADECLAUDIA,https://perfil.mercadolivre.com.br/APANDRADECLAUDIA,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"São Paulo, São Paulo.",NA,NA
