seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MOCHIANIBAL,https://perfil.mercadolibre.com.ar/MOCHIANIBAL,2,años,40,NA,Brinda buena atención,Despacha sus productos a tiempo,18,1,2,15,"Quilmes, Buenos Aires.",años,2
PORUNOOPORMAS3,https://perfil.mercadolibre.com.ar/PORUNOOPORMAS3,3,meses,1640,NA,Brinda buena atención,Despacha sus productos a tiempo,505,5,7,493,"Almagro, Capital Federal.",meses,3
-AMERICARS-,https://perfil.mercadolibre.com.ar/-AMERICARS-,4,años,3993,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1495,13,26,1456,"San Cristobal, Capital Federal.",meses,4
GERMAN PARDO,https://perfil.mercadolibre.com.ar/GERMAN+PARDO,12,años,404,NA,Brinda buena atención,Despacha sus productos a tiempo,297,4,21,272,"Godoy Cruz, Mendoza.",años,5
PERLISARGENTINA,https://perfil.mercadolibre.com.ar/PERLISARGENTINA,4,años,58,NA,Brinda buena atención,Despacha sus productos a tiempo,26,0,1,25,"Balvanera, Capital Federal.",meses,4
TECH-SERVICES2003,https://perfil.mercadolibre.com.ar/TECH-SERVICES2003,17,años,4560,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1329,27,34,1268,"TRIBUNALES / SAN NICOLAS, Capital Federal.",meses,4
PLUSCOLOR1,https://perfil.mercadolibre.com.ar/PLUSCOLOR1,9,años,234,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,93,2,0,91,"Caba, Capital Federal.",meses,4
JMGIL78,https://perfil.mercadolibre.com.ar/JMGIL78,16,años,231,NA,Brinda buena atención,Despacha sus productos a tiempo,190,0,9,181,"Olivos, Buenos Aires.",años,5
LNQUIROGA,https://perfil.mercadolibre.com.ar/LNQUIROGA,8,años,30,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,1,13,"Caseros, Buenos Aires.",años,5
CELLMALEON,https://perfil.mercadolibre.com.ar/CELLMALEON,2,años,2671,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,897,16,35,846,"Belgrano, Capital Federal.",meses,4
TECNOW0RLD,https://perfil.mercadolibre.com.ar/TECNOW0RLD,12,años,1014,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,221,11,13,197,"General San Martin, Buenos Aires.",meses,4
REGALOSALVEAR,https://perfil.mercadolibre.com.ar/REGALOSALVEAR,6,años,934,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,269,4,2,263,"Recoleta - Barrio Norte-Tribun, Capital Federal.",meses,4
FRANBENJA0,https://perfil.mercadolibre.com.ar/FRANBENJA0,7,años,1764,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,363,5,7,351,"General San Martín, Buenos Aires.",meses,4
OHMYSHOPARG,https://perfil.mercadolibre.com.ar/OHMYSHOPARG,1,año,2709,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,919,2,5,912,"-CIUDAD AUTONOMA BUENOS AIRES, Capital Federal.",meses,4
MUNDOJW.,https://perfil.mercadolibre.com.ar/MUNDOJW.,17,años,9723,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2572,44,61,2467,"Floresta, Capital Federal.",meses,4
MULTIHOGAR_TEMPERLEY,https://perfil.mercadolibre.com.ar/MULTIHOGAR_TEMPERLEY,9,años,428,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,150,1,1,148,"Temperley, Buenos Aires.",meses,4
STORELELABSKYLIGHT,https://perfil.mercadolibre.com.ar/STORELELABSKYLIGHT,15,años,7699,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1907,9,23,1875,"Microcentro, Capital Federal.",meses,4
PEROZZI_E_HIJO,https://perfil.mercadolibre.com.ar/PEROZZI_E_HIJO,4,años,2042,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,527,1,1,525,"Berazategui, Buenos Aires.",meses,4
VALE-CELL CELULARES,https://perfil.mercadolibre.com.ar/VALE-CELL+CELULARES,6,años,3026,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,740,5,8,727,"ONCE, Capital Federal.",meses,4
TECNO-OUTLET,https://perfil.mercadolibre.com.ar/TECNO-OUTLET,20,años,1691,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,601,4,6,591,"Ciudad de Buenos Aires, Capital Federal.",meses,4
MANUSZ27,https://perfil.mercadolibre.com.ar/MANUSZ27,8,años,9,NA,Brinda buena atención,Despacha sus productos a tiempo,6,0,0,6,"Palermo, Capital Federal.",años,5
