search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1779, Tec-li Afeitadora Eléctrica Recargable Philips Liph868hb0dhc ,420.9,NA,0,500,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECHNOLOGIESTRADE,https://articulo.mercadolibre.com.co/MCO-512042180-tec-li-afeitadora-electrica-philips-aquatouch-s-liph868hb0cv-_JM,NA,NA,NA,NA,NA,#512042180,NA,NA
1780, Tec-li Afeitadora Eléctrica Philips Aquatouch S Liph868hb0cv ,294.9,NA,0,500,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECHNOLOGIESTRADE,https://articulo.mercadolibre.com.co/MCO-512042734-tec-li-afeitadora-electrica-recargable-philips-liph868hb07j0-_JM,NA,NA,NA,NA,NA,#512042734,NA,NA
1781, Tec-li Afeitadora Eléctrica Recargable Philips Liph868hb07j0 ,25,NA,0,NA,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LOECONOMICO.COM,https://articulo.mercadolibre.com.co/MCO-512308051-afeitadora-electrica-2-en-1-progemei-_JM,NA,NA,NA,NA,NA,#512308051,NA,NA
1782, Afeitadora Eléctrica 2 En 1 Progemei ,223.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,https://articulo.mercadolibre.com.co/MCO-512461298-senoras-afeitadora-electrica-morpilot-4-en-1-afeitadora-ele-_JM,NA,NA,NA,NA,NA,#512461298,Morpilot,NA
1783, Señoras Afeitadora Electrica Morpilot 4 En 1 Afeitadora Ele ,495.2,NA,0,55,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HATMAN+OFICIAL,https://articulo.mercadolibre.com.co/MCO-512744808-hat-afeitadora-electrica-aquatec-_JM,NA,NA,NA,NA,NA,#512744808,Philips,NA
1784, Hat Afeitadora Eléctrica Aquatec ,226.999,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WOOXOS,https://articulo.mercadolibre.com.co/MCO-512810884-larmhoi-juego-de-afeitadora-electrica-4-en-1-para-mujer-_JM,NA,NA,NA,NA,NA,#512810884,NA,NA
1785," Larmhoi - Juego De Afeitadora Eléctrica 4 En 1 Para Mujer, ",2279.7,NA,0,55,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECHNOLOGIESTRADE,https://articulo.mercadolibre.com.co/MCO-513191807-tec-pp-maquinas-de-afeitar-marca-philips-afeitadora-electr-_JM,NA,NA,NA,NA,NA,#513191807,Philips,NA
1786, Tec-pp Maquinas De Afeitar Marca Philips - Afeitadora Electr ,540.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/GLOBAL+BOX,https://articulo.mercadolibre.com.co/MCO-513474152-afeitadora-y-cortadora-electrica-panasonic-para-hombres-es8-_JM,NA,NA,NA,NA,NA,#513474152,Panasonic,NA
1787," Afeitadora Y Cortadora Eléctrica Panasonic Para Hombres, Es8 ",113.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-513546380-remington-wdf4821us-afeitadora-electrica-suave-y-sedosa-para-_JM,NA,NA,NA,NA,NA,#513546380,Remington,NA
1788, Remington Wdf4821us Afeitadora Electrica Suave Y Sedosa Para ,79.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-513548933-shaveraid-hq4r-afeitadora-jefes-electricos-sustituye-a-norel-_JM,NA,NA,NA,NA,NA,#513548933,Shaver Aid,NA
1789, Shaveraid Hq4r Afeitadora Jefes Electricos Sustituye A Norel ,555.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-513549756-afeitadora-y-cortadora-electrica-panasonic-para-hombres-es8-_JM,NA,NA,NA,NA,NA,#513549756,Panasonic,NA
1790," Afeitadora Y Cortadora Electrica Panasonic Para Hombres, Es8 ",286.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-513553872-afeitadora-electrica-inalambrica-de-3-cuchillas-es-rt51-s-ar-_JM,NA,NA,NA,NA,NA,#513553872,Panasonic,ES-RT51
1791, Afeitadora Electrica Inalambrica De 3 Cuchillas Es-rt51-s Ar ,98.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-513694965-pritech-bateria-alimentada-afeitadora-electrica-portatil-de-_JM,NA,NA,NA,NA,NA,#513694965,Pritech,NA
1792, Pritech Bateria Alimentada Afeitadora Electrica Portatil De ,122.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-513697628-tiempo-para-golosinas-afeitadora-electrica-de-hielo-por-vict-_JM,NA,NA,NA,NA,NA,#513697628,Victorio Kitchen Products,NA
1793, Tiempo Para Golosinas Afeitadora Electrica De Hielo Por Vict ,93.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514018397-paranasonic-close-curvas-afeitadora-electrica-senoras-3blad-_JM,NA,NA,NA,NA,NA,#514018397,Hermitshell,NA
1794, Paranasonic Close Curvas Afeitadora Electrica Señoras 3blad ,108.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BLUESHOP+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-514190265-paranasonic-close-curvas-afeitadora-electrica-senoras-3blad-_JM,NA,NA,NA,NA,NA,#514190265,Hermitshell,NA
1795, Paranasonic Close Curvas Afeitadora Electrica Señoras 3blad ,182.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BLUESHOP+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-514192011-la-afeitadora-electrica-de-4-cuchillas-suprent-la-maquinill-_JM,NA,NA,NA,NA,NA,#514192011,SUPRENT,NA
1796," La Afeitadora Electrica De 4 Cuchillas Suprent, La Maquinill ",85.3,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HLGIMPORTADOIMPORTADO,https://articulo.mercadolibre.com.co/MCO-514250116-depiladora-y-rasuradora-electrica-lizbella-lb-8910-_JM,NA,NA,NA,NA,NA,#514250116,NA,NA
1797, Depiladora Y Rasuradora Electrica Lizbella Lb-8910 ,165.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514281736-la-afeitadora-electrica-de-4-cuchillas-suprent-la-maquinill-_JM,NA,NA,NA,NA,NA,#514281736,SUPRENT,NA
1798," La Afeitadora Electrica De 4 Cuchillas Suprent, La Maquinill ",180.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514285904-afeitadora-electrica-por-iftime-humedo-y-seco-4-en-1-imperme-_JM,NA,NA,NA,NA,NA,#514285904,iFTiME,NA
1799, Afeitadora Electrica Por Iftime Humedo Y Seco 4 En 1 Imperme ,108.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514286464-afeitadora-para-mujeres-bienna-usb-recargable-electrico-impe-_JM,NA,NA,NA,NA,NA,#514286464,BIENNA,NA
1800, Afeitadora Para Mujeres Bienna Usb Recargable Electrico Impe ,117.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514286942-afeitadoras-electricas-para-mujeres-4-en-1-senoras-inalambr-_JM,NA,NA,NA,NA,NA,#514286942,Foxcesd,NA
1801, Afeitadoras Electricas Para Mujeres 4 En 1 Señoras Inalambr ,151.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514287219-senoras-afeitar-electrica-para-cara-mujer-afeitadora-depila-_JM,NA,NA,NA,NA,NA,#514287219,Angelland,NA
1802, Señoras Afeitar Electrica Para Cara Mujer Afeitadora Depila ,214.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514287631-para-hombre-afeitado-electrico-razor-taladro-de-carga-de-gra-_JM,NA,NA,NA,NA,NA,#514287631,Rozia,NA
1803, Para Hombre Afeitado Electrico Razor Taladro De Carga De Gra ,209.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514287860-maxt-afeitadora-electrica-y-recargable-afeitadora-giratoria-_JM,NA,NA,NA,NA,NA,#514287860,MAX-T,NA
1804, Maxt Afeitadora Electrica Y Recargable Afeitadora Giratoria ,197.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BLUESHOP+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-514446365-maurilla-de-afeitar-electrica-para-barba-y-afeitadora-rotati-_JM,NA,NA,NA,NA,NA,#514446365,kurener,NA
1805, Maurilla De Afeitar Electrica Para Barba Y Afeitadora Rotati ,258.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BLUESHOP+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-514446452-afeitadora-electrica-de-afeitar-para-hombres-giratorio-de-4-_JM,NA,NA,NA,NA,NA,#514446452,Roziapro,NA
1806, Afeitadora Electrica De Afeitar Para Hombres Giratorio De 4 ,182.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BLUESHOP+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-514446806-afeitadora-electrica-solimpia-para-hombres-afeitadora-rotati-_JM,NA,NA,NA,NA,NA,#514446806,Solimpia,NA
1807, Afeitadora Electrica Solimpia Para Hombres Afeitadora Rotati ,197.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BLUESHOP+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-514446867-kit-beaucares-de-afeitadora-electrica-y-cortadora-impermeabl-_JM,NA,NA,NA,NA,NA,#514446867,Beaucares,NA
1808, Kit Beaucares De Afeitadora Electrica Y Cortadora Impermeabl ,208.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BLUESHOP+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-514447213-maquina-de-afeitar-electrica-para-hombres-afeitadora-rotativ-_JM,NA,NA,NA,NA,NA,#514447213,VENYN,NA
1809, Maquina De Afeitar Electrica Para Hombres Afeitadora Rotativ ,240.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514568587-5-in1-kit-de-aseo-mojadoseco-afeitadora-razor-electrica-para-_JM,NA,NA,NA,NA,NA,#514568587,Hotbeauty,NA
1810, Afeitadora Philips Electrica 13en1 Barba Nariz Oreja Envioya ,81.9,NA,5,4,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PAMY6581303,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=8RsyX26Kl25HuSgQ85M5Hjwc88SrVYm1ulxTZIMMh8YEgdJXKGc9QDsugm0qE3ElT4KE52eFeuiS%2Fy4oWy%2BGsyEiTIMfJfMK9AaCfzzqtliTBnclmmJ4x5HP5E3SYFEExBcQ%2F3YaXzGVEbYE1BxUymOC9dqVymD7HjiYLrhBuVxfo%2BkIjl1XtcbZvAi4PlvsFv%2FwjWTaab2roqja99dEM3JDNiG0pI4MBRv4wlus0OYp%2FSijk8SvPXWzfPPOHyXvbeWau0KtYWlRU%2F6RTL3ekovK21FwJQqllC4YBy5B3IhnLNEyGQFBcPhck%2BeHDMhA5zyRVsSRWAc5j2hgvNqv7EV6ZSsCWGeuki0Ct0wdhHm2gsSqo%2BuQrYDBEQFaq67INpgibvjGDpbGz1D3AYIhq0sHUvn4uUU4eC%2FpoJGDBLZMZ25qBQ%2BLI2k3kNVTXG%2BNHZpnuOE5vWdPts731lWBdH8XslHRPLMRKK1ZAfQFKDfmveAxgSx2M8JqI980JKniMoN0aYBak2fl2T%2B0ogRgBc3AQJWfG2FE8rd4RibKJHWCRB67UwcRZcsph9vWtG6e3PceaJxlc%2F5OVgt84REtttVeKh1Hi%2BWHhF%2B2SF4GvJilV6HcwknSOVgJgiUMG1rkBO8rjhD7hLt4RgBRtXncXoiKYDOWl8FWHfmvKJ%2Bl0%2FwtcXx9CRlc1ze2CPwJZs0EeqGaCMdmfC2eDOIoWu0zAy30Bl01r2tqHSNJGilFYzlNA8F7kKcw5rcsEiyHxnnQnrpMxFL0Upgb3uUlcriNzxWvFFthuzGx%2FuLmRr9wKPretzavLMbBiPHjJGUL2ZUx25ypnXRmXF%2BfefUvR8hcZ8wywtZcT99Xa5BnAYCgw1mVoOJOzl6nrBsoxeali7546%2F5xRj5tOtBl8RRHNrftztCVY3Fo2rfL%2Bw575pD9CyqlafwjFTGDmrRVZ53DV1uQVk2VvruhZ0h09uvY9LAP7s4Z6AO9%2Bjgm6v6a6bMzRwQ41N9IjkAea%2F0u6kXpCm%2FphPAZLXkyXjds3GpTW%2Bct2jGrjhERgpWzJQVyzI8sd1d8Yw5Y78QMI107IV%2FYdOXPLolTbfDioiqiaNbmEgT21na2aIVpqxrYgxgSNVi9hrL%2BozvvhGPVNvqEakVD1CqzElEjcOvFQsvQQ5maiyf9eEH6jp25i7vxppNtvRLAcmw1SvHXBLeqrcbbrAfOwkdwafSzyLCdPgNnQuAuiHWa7nSzvt7LrU5VQQACybvNndzVlajpxX6xd9zG61QI212UZFU%2BvjSTRKjQyF0D9LrnM9jcJEZUmm63KduAWR2FZCMk5B9oKkzAEO9vRZvvqtwHefIjffN2rR8bAsflRC0ilfo4r5W7TcknRwWD5nnMBUPuy2qM9wbmYXGJn9KyiurBpvW1kwEWonIFrcoG5Db2gA%2FTa2IDmI1DBU24saJaU5CTnp38Dea6mnU8sLyHrvEAfaclAr0t%2F%2BIpO4%2F3Q5wi5GbyyKyD97zOAWLgucHHAakjwEwj4QUGVzyS%2FkBTiPceQuWpiHm1%2F%2Fk3AlvFD8SQvLdaePL%2BzfGOuEyK4R1%2FsyxJdAz2eiLfe4oZVsjLi%2BmWR3v4udLjbJ2EuNi7grDDnwqNODAzbCFFA215XrqVpdy%2BBaXQufed2FzgSORQrZV5DA83HVdFXz9dELAjdSQydaUZ%2BIs%2F%2BscFWRU263sn1QNZcYQ8iYWyX5oOkzRrpzrPAMBPpsq13nP6X%2FFwoWZnwaBnAtfbF9Dw,NA,NA,NA,NA,NA,#510519517,NA,NA
1811, 5 In1 Kit De Aseo Mojadoseco Afeitadora Razor Electrica Para ,65.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514569149-ruhtuejrfiwdd-electrico-ceja-cortadora-de-pelo-dama-de-afeit-_JM,NA,NA,NA,NA,NA,#514569149,ruhtuejrfiwdd,NA
1812, Ruhtuejrfiwdd Electrico Ceja Cortadora De Pelo Dama De Afeit ,164.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514569405-suprent-3-afeitadoras-electricas-de-doble-anilla-para-hombre-_JM,NA,NA,NA,NA,NA,#514569405,SUPRENT,NA
1813, Suprent 3 Afeitadoras Electricas De Doble Anilla Para Hombre ,141.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514569926-langstar-4-en-1-depiladora-electrica-facial-afeitadora-de-cu-_JM,NA,NA,NA,NA,NA,#514569926,Langstar,NA
1814, Maquina Afeitadora Eléctrica 3 En 1 Trimmer Recargable ,23.9,NA,5,79,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRALOENCASATIENDA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=AIKvWoHc4mNr7dtvGPyQ49f%2FES8%2BM4u4yujZIEvrVgyhh4VJsfWK8xCHQsjhX%2F3WNlRHKBgQCAaVJSrb%2FzU1lpysrkROI9Tgxpx47u0D46CLOdOIsYAafvt776iCw4OwVcVNqd7VEpLSNu9WezmLlMbLJg0FxtKaISm9srsW67IS2rktvM19ruDdtYQ1ZKvmIog9HrLPf3tvt8y6MTXnq9JmwBXZWBX2AC7Ne%2Bbsinuve%2BGg9j09%2Bs%2BZJHLTHEUE%2FiVKDBdkUh%2FSgNzBEmL4BZr2xyTsIcX0ETO1OJV9NutPzL8xc1IIf5NGXFm%2FmdZAP3AQwIMjo%2F50l2hMSS4TFdPJxmG1iM1IqSdpMUKT6R%2BReYuEcDL5b3WPCmaPQ8zBoCnV3uZ6i6VjIumNFnODmqnNPhumiX9oIE9ZxIIIqiNSH2Qev6O6k%2FZCHMCuM7K%2BxO2h3afIYfKvb%2FPN5u%2BrJuCX1QGe5qQk4ljkSnbDWvToXwydmiqr%2FX6Z%2Ff8aeS8sW4zTCHYYfcyIrxTFBgLGtNRUYfTtgUUc1%2FgP2J3OQSs%2Bl25U4TWwKPcrR%2BbjnOXenrR61Czo0uNtta7kk7SOiqd6nW9y1ELedVvVLgUScqlmOJdmRU342%2BfCn84RltS0PMMsSG2Zup07y0SqpAqEO7ff8WmYKxRuHzE2o0%2BQh%2B%2FOC%2F%2FqiZEnz6o7JoPpuExTJQuNZMw4KsKxDApdsRxDk5Cgocq1czwo80puxk2XNxD20%2F4Wbs3BUn9PrA1aEX3iKXlwrA6kbWgqN07dekMhat2JmdotFyfpve8QEq%2BQYH9RcuObf9YSyX9Txzu57sKLfTttQz9UDLUkd7lQgLdEFOCLGxs%2B%2FqspfVMAybUHoERWUm5FyChIkXybk6HjFsWqzR%2BfWrkunk%2FE8i2k2h5YIPqnKg6jGtu4t7A0asWvT6Kdh8O83StXvOf5tVFM87My%2FrsDkay0GMMW%2BzgZI3rSmaPyzAtTMdwuD6iaAnhwq3lO8gKV6gm25XVb7DFYraAKLRPLM50KXzVc48fpoXJRBPjFxg7c%2BP3aUkU%2F24reFVnPg4fNacj%2FzqvmjdYRwMzCf3Q9MvYCAVNXXmjqb9MJyJADK1FuZZBQqR9Rcmzdxq4DfGujdr3xabdoLJ1haAIFOAUdf7bSJ1NNURuv7j5Whb2Rl5MJRxIfdUCoJ3yaoe0rc34sjlrB10seAmTd8EPx0IlR4BsTedlPhVpwpSVxswNPsLq8GzusAtfio6O7saDSKGy8rdb7HcP3Z%2BJ04irutd1dHXGfYU%2B%2BuxDazVn4YoPbj9VZ7tlql8ZcsSzZcca%2F0KcI2ufiG9VcjELa86pEQZ3uesPnnYsgbyPS%2FbGNrvSNIubqVmBfX8y5VRlWY%2B1AiUjzSqgImUQfkhlPiFxIP%2BR0r5gx5H%2B83weAkqbw3y1dl0Ub0MwZl7O8UWrz5qw4M5Qq7Flpx63DA2Bt6SkCHPlO%2BgaYlEeLXl1mhChhl3ZpHMh8%2BrEKUDU4nxoAyaQDKD%2FM%2F4u4TKFIEmu9YklFos6UcYQdLF4V4dQ5x2DlmDcIDVbt8MqWEx7tlGKHRJAahr7GfGSZoFehQ6w9gX3HxBy6N%2FIHBrcgpheedMMQ4ykVU0jRfarz0wsAgzMjbA%2F%2BA8i5lHEEbknZxbfIeA4RCxy4XlghlZtPIoGjRe2MMasaq7s6wbBcPclZhkvdvCL1VcDqbL%2Bhksf2f1be5Srnl4WTITYXpWzpSNNTd7VdIf8t,NA,NA,NA,NA,NA,#502627029,NA,NA
1815, Langstar 4 En 1 Depiladora Electrica Facial Afeitadora De Cu ,137.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514570490-homiee-afeitadora-electrica-para-mujer-_JM,NA,NA,NA,NA,NA,#514570490,Homiee,NA
1816, Homiee Afeitadora Electrica Para Mujer ,73.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514570607-una-base-rigida-de-viaje-para-afeitadora-electrica-kissliss-_JM,NA,NA,NA,NA,NA,#514570607,Aproca,NA
1817, Una Base Rigida De Viaje Para Afeitadora Electrica Kissliss ,74.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514571126-soporte-de-soporte-para-afeitadora-electrica-sus-304-soporte-_JM,NA,NA,NA,NA,NA,#514571126,Sitong,NA
1818, Soporte De Soporte Para Afeitadora Electrica Sus 304 Soporte ,127.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514571326-afeitadora-electrica-para-damas-vicooda-5-en-1-maquinillas-d-_JM,NA,NA,NA,NA,NA,#514571326,Vicooda,NA
1819, Afeitadora Electrica Para Damas Vicooda 5 En 1 Maquinillas D ,179.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514571772-maurilla-de-afeitar-electrica-para-barba-y-afeitadora-rotati-_JM,NA,NA,NA,NA,NA,#514571772,kurener,NA
1820, Maurilla De Afeitar Electrica Para Barba Y Afeitadora Rotati ,214.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514571850-afeitadora-electrica-de-afeitar-para-hombres-giratorio-de-4-_JM,NA,NA,NA,NA,NA,#514571850,Roziapro,NA
1821, Afeitadora Electrica De Afeitar Para Hombres Giratorio De 4 ,151.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514571973-paladou-afeitadora-electrica-profesional-maquina-de-afeitar-_JM,NA,NA,NA,NA,NA,#514571973,PALADOU,NA
1822, Paladou Afeitadora Electrica Profesional Maquina De Afeitar ,137.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514572157-frcolor-mujeres-afeitadora-electrica-damas-maquinillas-de-af-_JM,NA,NA,NA,NA,NA,#514572157,Frcolor,NA
1823, Frcolor Mujeres Afeitadora Electrica Damas Maquinillas De Af ,165.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514572831-afeitadora-electrica-solimpia-para-hombres-afeitadora-rotati-_JM,NA,NA,NA,NA,NA,#514572831,Solimpia,NA
1824, Afeitadora Electrica Solimpia Para Hombres Afeitadora Rotati ,75.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514574350-tinta-lady-afeitadora-electrica-recargable-usb-impermeable-p-_JM,NA,NA,NA,NA,NA,#514574350,Inkint,NA
1825, Tinta Lady Afeitadora Electrica Recargable Usb Impermeable P ,141.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-514574986-kit-beaucares-de-afeitadora-electrica-y-cortadora-impermeabl-_JM,NA,NA,NA,NA,NA,#514574986,Beaucares,NA
1826, Kit Beaucares De Afeitadora Electrica Y Cortadora Impermeabl ,526.2,NA,0,55,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECHNOLOGIESTRADE,https://articulo.mercadolibre.com.co/MCO-514801903-tec-pp-maquinas-de-afeitar-marca-philips-afeitadora-electr-_JM,NA,NA,NA,NA,NA,#514801903,Philips,NA
1827, Tec-pp Maquinas De Afeitar Marca Philips - Afeitadora Electr ,109.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CAMAZA2018,https://articulo.mercadolibre.com.co/MCO-514855847-afeitadora-electrica-jtrim-para-mujer-_JM,NA,NA,NA,NA,NA,#514855847,NA,NA
1828, Afeitadora Eléctrica Jtrim Para Mujer. ,70.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/GLOINMA,https://articulo.mercadolibre.com.co/MCO-514858513-funda-rigida-de-viaje-para-afeitadora-electrica-co2crea-_JM,NA,NA,NA,NA,NA,#514858513,NA,NA
1829, Funda Rígida De Viaje Para Afeitadora Eléctrica Co2crea ,34.5,NA,0,100,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MANA290187,https://articulo.mercadolibre.com.co/MCO-514978637-maquina-afeitadora-electrica-3-en-1-gm589-_JM,NA,NA,NA,NA,NA,#514978637,Gemei,NA
