seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
BODEK HOGAR,https://perfil.mercadolibre.com.ar/BODEK+HOGAR,16,años,301,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,84,0,0,84,"Caballito, Capital Federal.",meses,4
ANTEZANA HOGAR,https://perfil.mercadolibre.com.ar/ANTEZANA+HOGAR,4,años,53,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,28,0,0,28,"Merlo, Buenos Aires.",meses,4
CAVA3881926,https://perfil.mercadolibre.com.ar/CAVA3881926,5,años,102,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Santa fe, Santa Fe.",meses,4
AYG PRODUCTOS,https://perfil.mercadolibre.com.ar/AYG+PRODUCTOS,5,años,955,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,347,2,7,338,"Villa Urquiza, Capital Federal.",meses,4
SPICEIMPORTSAR,https://perfil.mercadolibre.com.ar/SPICEIMPORTSAR,1,año,150,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,37,2,3,32,Estados Unidos.,meses,4
TELRIV,https://perfil.mercadolibre.com.ar/TELRIV,9,años,1431,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,487,1,10,476,"Liniers, Capital Federal.",meses,4
CONFORTNET.,https://perfil.mercadolibre.com.ar/CONFORTNET.,10,años,1642,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,666,6,13,647,"Villa Pueyrredón, Capital Federal.",meses,4
SURBATDIGITAL,https://perfil.mercadolibre.com.ar/SURBATDIGITAL,6,años,1454,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,344,7,6,331,"Quilmes, Buenos Aires.",meses,4
ISARGENTINA,https://perfil.mercadolibre.com.ar/ISARGENTINA,14,años,43,NA,Brinda buena atención,Despacha sus productos a tiempo,40,0,6,34,"Colegiales chacarita, Capital Federal.",años,5
FLORIDA-SHOP,https://perfil.mercadolibre.com.ar/FLORIDA-SHOP,6,años,294,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,81,1,1,79,"Microcentro, Capital Federal.",meses,4
TOMYCARO_,https://perfil.mercadolibre.com.ar/TOMYCARO_,4,años,998,NA,Brinda buena atención,Despacha sus productos a tiempo,733,0,3,730,"Buenos aires, Capital Federal.",años,4
ELECTRO POINT,https://perfil.mercadolibre.com.ar/ELECTRO+POINT,7,años,7070,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1761,27,41,1693,"Balvanera, Capital Federal.",meses,4
VENTAS.MORON,https://perfil.mercadolibre.com.ar/VENTAS.MORON,12,años,140,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,42,2,1,39,"Morón, Buenos Aires.",meses,4
INCOPAR DIGITAL,https://perfil.mercadolibre.com.ar/INCOPAR+DIGITAL,9,años,1524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,486,3,8,475,"San Isidro, Buenos Aires.",meses,4
ELECTROSHOP20066,https://perfil.mercadolibre.com.ar/ELECTROSHOP20066,12,años,53,NA,Brinda buena atención,Despacha sus productos a tiempo,32,0,0,32,"Ramos mejia, Buenos Aires.",meses,4
FLOPWEB,https://perfil.mercadolibre.com.ar/FLOPWEB,7,años,166,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,30,1,0,29,"CABA, Capital Federal.",meses,4
DIGISET.COM.AR,https://perfil.mercadolibre.com.ar/DIGISET.COM.AR,16,años,1534,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,515,12,13,490,"Villa Crespo, Capital Federal.",meses,4
DISTRISUR PROFESIONAL,https://perfil.mercadolibre.com.ar/DISTRISUR+PROFESIONAL,2,años,472,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,115,1,1,113,"Lomas de Zamora, Buenos Aires.",meses,4
Soy tu farmacia Tienda oficial,https://perfil.mercadolibre.com.ar/SOY+TUFARMACIA?brandId=1105,2,años,326,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,154,2,4,148,"Retiro, Capital Federal.",meses,4
