search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1817, Máquina De Afeitar Eléctrica Para Hombres: Afeitadoras ... ,165.999,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-515927006-maquina-de-afeitar-electrica-para-hombres-afeitadoras--_JM,NA,NA,NA,NA,NA,#515927006,Veru ETERNITY,NA
1818," Maquinilla De Afeitar Giratoria Eléctrica, Rasuradora R... ",102.999,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-515929619-maquinilla-de-afeitar-giratoria-electrica-rasuradora-r-_JM,NA,NA,NA,NA,NA,#515929619,Runwe,NA
1819, Afeitadora Perfiladora Rasuradora Eléctrica Recargable Micro ,49.8,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VIVETECNO,https://articulo.mercadolibre.com.co/MCO-515990856-afeitadora-perfiladora-rasuradora-electrica-recargable-micro-_JM,NA,NA,NA,NA,NA,#515990856,NA,NA
1820, Maquina Afeitadora Philips Electrica 13en1 Barba Oreja Nariz ,88.9,NA,138,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,4.9,10,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=fjVSKeB7WefLm9Fx9M7rIJSVn6IMiTNazJKNZO3LD66tx0hD0f6nw3s%2BizYT8oRUb4OURrXX0AkG9pzDoJ6nCCy%2FjcZqU9aypTzMpYUT%2BlVYMZL8%2Bwlk2RS2WRiMyTG2HZjjuA3kNUn8iXLokqP7po%2FxcJArexMOY7o4JKAwMj2RAGFUfdU74xJde9jHBsUVvBFnVqhdRRUq1buxZeI559627y%2BVBiBsRMSpObZ1B2tFfgZhPNu%2FNMl%2FaQojE3QonRBIE%2Flr0CLadaDSOVPQkVtBCnVACU9vR2BOBF3BPh%2FVeqrwVdS%2BTSzfs3ONESNoi4%2F2FsVWqwnh5yr1%2Fbn9AoT9lltzR2r6iQKn7%2FbJbL6z1kSPagFcyxqnlIFWEYHFayAfx4NC6qs3u0doYDk7d09xPl%2FWrfAczCA0lb7%2Fb0B5JZMkpEi0NMQi%2FB02aq7tmoWPeYLAwcpe%2BZQJ2EwjcWwUzWWauS2VFtslROkDOHmckZNua4%2FH2qqCnLFqQhwuJpekY7F%2Bt5Ix7u4I1Ko2x0ByxBliexNtSUbAk9GN2M8jQQaeH1o0tHl9WLYNsYaGEca3UFziGNuuTdT5Mhx3WSzRfV1PEYfckGxMSAgdaCIf1%2FdzEa12qYvQB5iSMHaN4yRcJWfHhE3vQ72VjyK6WnSHS5wxYggpIOgk0tW7214gFCqjn17DMiA9wo%2BmIiFvPEje5c1hkNd7VRT4gEnHEE5ObHebKmXi3P98K6iRxqYKEn5%2BgKKJAdHanIYxBAEFZgY23ST5UK86jFX%2FmmlCXXsu8Z49gwr7rtvoxo3KcVi7k0taYhiNlgzTBjhfiWEpdxo84mIhoo0z0P5mjZKuJbKmFLv9UKiq8f14fDEbPf%2FfXpU%2BigjErooPWJO2oYlI29KGLRkm%2FWHHNfciIdm%2BXXZAfIvVuIw268T4p3NL3wPqcJUDH0s0e1jkitukLP9%2FN4g3bqlRYfdJcTw6bup9yuPY4p0iMy326UUx5fseBnbFrAA9BMlKLy9UFM1fbmHuaWJLFJN2XCp3UqOu9W9%2FUOKBFM9j19q%2FjN9UFl5m7VMDUU1JKdfD4zcKhDjRsBlEY8X6p68J%2BYsZ6tu9y4HOhEmHZh81xzWSRiN92Sx9%2FOGv7QuQNS8aEL3mJ0LXK%2BcCQ7KELPKtLe1cxrNh48I9WodC9Ke2hnzknfYYfOLqTSxDMQnbyxJS8MAPlLItDZqHClRgZC4kr4W78dKiNGX%2BRzIzcZ36yJ1y%2BDVpk5cLXkGkZ65KoeXDSuMe7vz16zQUCUFWJLBz%2BXUnzkS1SAcUxXxzmCcU4lTLlk5%2FtJ5yT%2BLIMl9ozkp%2F7UR8IWiV%2Fw%2BZ%2FlH96I2KbJ99ukT2wZp25o4xJgrXTAM5q%2FkvV637g3xatlxyTumUepPwOqJy2zIENTW5uGujlziB54v6pOiqDsnnDQk0wnXCz8hoJxPObEOj7%2F4yHP0gyK0121sV2V6De4FQslHAK0v9D7NGjGAU9OXb6m8AEJSVPo8IHzhepc1AMpYqviEkzd3aGZWMMX%2FOwSAC3y7WlFldo%2BmF6%2FcNpAZ%2Bnp2wJIgrn%2BX8xr6jzg8Y5PeV8rMS6p7LemDy%2F89M%2BDDKZjpIm8thx%2FmUpLsDMdNdPORPUo1u%2B53NE60lvSnSdKt0Rw3la9mpaPigzOMrK%2Bs3DdzQzpRPOzDSQ9tXMwoisK3QX2YZ%2FxFEpDJQOqBmN%2FdJw1QHL7Jes7GRQ7FbGJgWtLQ23Ri%2FK9RHUrDDTkqZMcgE,9,1,0,0,0,#510547453,NA,NA
1821, Afeitadora Electrica Roziapro 5 En 1 ,233.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516013627-afeitadora-electrica-roziapro-5-en-1-_JM,NA,NA,NA,NA,NA,#516013627,Roziapro,NA
1822, Afeitadora Electrica Recargable Giratoria Humedo/seco Mugu ,217.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516013993-afeitadora-electrica-recargable-giratoria-humedoseco-mugu-_JM,NA,NA,NA,NA,NA,#516013993,NA,NA
1823, Afeitadora Electrica Recargable Con Recortadora Elehot ,150.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516014227-afeitadora-electrica-recargable-con-recortadora-elehot-_JM,NA,NA,NA,NA,NA,#516014227,NA,NA
1824, Afeitadora Electrica Sensor De Afeitado Panasonic Es-lt3n-k ,434.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516014659-afeitadora-electrica-sensor-de-afeitado-panasonic-es-lt3n-k-_JM,NA,NA,NA,NA,NA,#516014659,Panasonic,ES-LT3N-K
1825, Afeitadora Electrica Giratoria Silenciosa (en Seco) Runwe ,105.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516027523-afeitadora-electrica-giratoria-silenciosa-en-seco-runwe-_JM,NA,NA,NA,NA,NA,#516027523,Runwe,NA
1826, Afeitadora Electrica Giratoria Pantalla Led Kissliss Kls7110 ,206.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516043506-afeitadora-electrica-giratoria-pantalla-led-kissliss-kls7110-_JM,NA,NA,NA,NA,NA,#516043506,Kissliss,KLS7110
1827, Afeitadora Electrica Giratoria Humedo/seco Tp Top Beauty ,169.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516043768-afeitadora-electrica-giratoria-humedoseco-tp-top-beauty-_JM,NA,NA,NA,NA,NA,#516043768,NA,NA
1828, Afeitadora Electrica Rotativa Recargable Humedo/seco Riwa ,157.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516044025-afeitadora-electrica-rotativa-recargable-humedoseco-riwa-_JM,NA,NA,NA,NA,NA,#516044025,NA,NA
1829, Afeitadora Electrica Reacargable Humedo/seco Roziapro ,196.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516045130-afeitadora-electrica-reacargable-humedoseco-roziapro-_JM,NA,NA,NA,NA,NA,#516045130,Roziapro,NA
1830, Afeitadora Electrica Humedo/seco Recargable Elehot Rs335 ,300.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516045759-afeitadora-electrica-humedoseco-recargable-elehot-rs335-_JM,NA,NA,NA,NA,NA,#516045759,NA,NA
1831, Afeitadora Electrica Para Hombre Seco/humedo Surker ,169.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516058544-afeitadora-electrica-para-hombre-secohumedo-surker-_JM,NA,NA,NA,NA,NA,#516058544,Surker,NA
1832, Afeitadora Recortadora Y Cepillo Facial Electrico Kurener ,162.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516064809-afeitadora-recortadora-y-cepillo-facial-electrico-kurener-_JM,NA,NA,NA,NA,NA,#516064809,NA,NA
1833, Afeitadora Y Recortadora Electrica 4 En 1 Para Hombre Renpho ,157.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516066533-afeitadora-y-recortadora-electrica-4-en-1-para-hombre-renpho-_JM,NA,NA,NA,NA,NA,#516066533,NA,NA
1834, Afeitadora Electrica Para Mujer Finishing Toush ,289.9,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516079106-afeitadora-electrica-para-mujer-finishing-toush-_JM,NA,NA,NA,NA,NA,#516079106,NA,NA
1835, Afeitadora Electrica Recargable Giratoria 4 En 1 Marske ,180.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PUROESTADOFISICO,https://articulo.mercadolibre.com.co/MCO-516188070-afeitadora-electrica-recargable-giratoria-4-en-1-marske-_JM,NA,NA,NA,NA,NA,#516188070,NA,NA
1836, Povos Humedo Y Seco Rotatorio Para Hombres Afeitadora Electr ,152.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-516259659-povos-humedo-y-seco-rotatorio-para-hombres-afeitadora-electr-_JM,NA,NA,NA,NA,NA,#516259659,Povos,NA
1837, Aquatouch Afeitadora Eléctrica Entrega Inmediata ,135.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MADRUGONZAFFARY,https://articulo.mercadolibre.com.co/MCO-516305380-aquatouch-afeitadora-electrica-entrega-inmediata-_JM,NA,NA,NA,NA,NA,#516305380,NA,NA
1838, Afeitadora Eléctrica Para Uso En Seco Y Húmedo Entrega ,135.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MADRUGONZAFFARY,https://articulo.mercadolibre.com.co/MCO-516305502-afeitadora-electrica-para-uso-en-seco-y-humedo-entrega-_JM,NA,NA,NA,NA,NA,#516305502,NA,NA
1839, Afeitadora Eléctrica Para Uso En Seco Y Húmedo Envio ,135.9,NA,0,5,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MADRUGONZAFFARY,https://articulo.mercadolibre.com.co/MCO-516305602-afeitadora-electrica-para-uso-en-seco-y-humedo-envio-_JM,NA,NA,NA,NA,NA,#516305602,NA,NA
1840, Depiladora De Afeitar De Afeitadora Eléctrica Para Dama... ,139.999,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-516425333-depiladora-de-afeitar-de-afeitadora-electrica-para-dama-_JM,NA,NA,NA,NA,NA,#516425333,Hatteker Brand,NA
1841, Aquatouch Afeitadora Eléctrica Entrega Inmediata ,132.9,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANFA3099594,https://articulo.mercadolibre.com.co/MCO-516496674-aquatouch-afeitadora-electrica-entrega-inmediata-_JM,NA,NA,NA,NA,NA,#516496674,NA,NA
1842, Afeitadora Eléctrica Entrega Inmediata ,132.9,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANFA3099594,https://articulo.mercadolibre.com.co/MCO-516496682-afeitadora-electrica-entrega-inmediata-_JM,NA,NA,NA,NA,NA,#516496682,NA,NA
1843, Afeitadora Eléctrica Para Uso Seco Y Húmedo Envio Inmediato ,132.9,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANFA3099594,https://articulo.mercadolibre.com.co/MCO-516496690-afeitadora-electrica-para-uso-seco-y-humedo-envio-inmediato-_JM,NA,NA,NA,NA,NA,#516496690,NA,NA
1844, Maquina Afeitadora Eléctrica Todo En 1 Gemei Gm580 Lavable ,59.9,NA,0,10,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOANSEBASTIANSALAMANCACUBILL,https://articulo.mercadolibre.com.co/MCO-516498572-maquina-afeitadora-electrica-todo-en-1-gemei-gm580-lavable-_JM,NA,NA,NA,NA,NA,#516498572,Gemei,GM-580
1845, Estuche Rigido De Viaje Para Afeitadora Electrica Hibrida Ph ,83.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BURUNELO,https://articulo.mercadolibre.com.co/MCO-516746721-estuche-rigido-de-viaje-para-afeitadora-electrica-hibrida-ph-_JM,NA,NA,NA,NA,NA,#516746721,Co2Crea,NA
1846," La Afeitadora Electrica De 4 Cuchillas Suprent, La Maquinill ",193.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-517009334-la-afeitadora-electrica-de-4-cuchillas-suprent-la-maquinill-_JM,NA,NA,NA,NA,NA,#517009334,SUPRENT,NA
1847, Maxt Afeitadora Electrica Y Recargable Afeitadora Giratoria ,232.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-517012261-maxt-afeitadora-electrica-y-recargable-afeitadora-giratoria-_JM,NA,NA,NA,NA,NA,#517012261,MAX-T,NA
1848, Mujer Cabello Eliminacion Afeitadora Electrica Maquinilla D ,120.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-517179955-mujer-cabello-eliminacion-afeitadora-electrica-maquinilla-d-_JM,NA,NA,NA,NA,NA,#517179955,CLEVER BRIGHT,NA
1849, Homiee Afeitadora Electrica Para Mujer ,157.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-517180781-homiee-afeitadora-electrica-para-mujer-_JM,NA,NA,NA,NA,NA,#517180781,Homiee,NA
1850, Afeitadora Electrica Para Damas Vicooda 5 En 1 Maquinillas D ,144.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-517181339-afeitadora-electrica-para-damas-vicooda-5-en-1-maquinillas-d-_JM,NA,NA,NA,NA,NA,#517181339,Vicooda,NA
1851, Maurilla De Afeitar Electrica Para Barba Y Afeitadora Rotati ,198.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-517181611-maurilla-de-afeitar-electrica-para-barba-y-afeitadora-rotati-_JM,NA,NA,NA,NA,NA,#517181611,kurener,NA
1852, Maquina Afeitadora Philips Electrica 13en1 Barba Nariz Oreja ,88.9,NA,6,9,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=%2BV3l0a55A%2F%2F89obkTnDt24IqaTeeZp0bngh4MR0qmHcQ6aufYaCyXoAg6q1QFModW0h7cZrCCxxScpa4zp4EXdbldfi74gCY0oZ4sVsCj4CleUOuuEwI6mulfWtLSpKpNgiuRUhySI64G%2BUGdKg%2FcGsBIU1bwqYKy2MnDKKqlE%2F56T%2F1GEH57W9vI%2Bhq8AqgH0BfXx8CVzOOhO8LUZNvkW2cyamztSnhKCzD3as0KTPRUGFAOEGxcBtU48lD3Q9sEujoDA1BFcHJaDeL2o0YY5VwgsUBMyJ5M5emr%2BpBWRqyPMUuWFou97aspNHZnFwBBROKuK2rYi0c1esb3MevRCK928lP%2Fazjq%2B7XgjpAk%2F5Fyq6RjPbO7LQDU0Lldx49DKOmC42GQJqj%2FXyoyahbo7uwQfHrI6IyStFxDXOgE5n3Y1fMrrpxnlRFFOnjEp31DRmFQn3iKgfCIl8SQC3Etsjr4ZnGSxIhaycK1VWBTnEFeSKcpGlGKuUqJhaDfwgby2hpfB6ubigd4RYUmq36E2sMgc94lVTeQEo9QIb1imq%2F%2BLO7Y%2BcKH6PtKc11kzFGtWODxpIKuzJIQ4OWn%2B7Ep2gnUdErNvXUxetr%2BUnsfZIS%2FgEVdcTXzdrt9QpZqNaK9KFWbpHQWGJUlpjFUBc5qL8sicrevw3y3vBs6TRlKcLLKsnmOb%2BdNS27EvwMRhkFSyZw07xbtGMmlMxrn2xguw6YRdkiZPdXFT3sYcgDcjEhEUEvh5aJz1Lyg2lptTGjvEM7uPAf5etqQVCWjViNY4F9SQTPb7NQvSHZPVb%2F5B5LgvCuPq8SFBhXHkHhhfXVqr7uL43Y%2Bk5A960s%2B3Qev85c%2FbrjWbA5oOt1gs%2FgfSLhADoqfY47nSjqp7ZYWj%2BTuDpMA6yLQ2DrwnUsr5ZEcIGeYuaZ0iX2GWjY5enXngf6%2BMfiCna0K24oLV7LnR1BG7l4nFY9L5kwBYxVwXk0npi%2FxJDc7PXQBEAqkC%2FGMOoNZ4uYyPN7fqe8NXTzKvFDjqGkf0%2FuLZczRskZHt638tvlbb%2F2NLVVxOky6oOQfn5MfRUPnOVzAmqJ81kDFfhLnEGAQZIhcoFv9T3wH3yB8odUWmmw6s1xcTJ5teNcVPdRaa4YisGfC95FJg6p0%2FGuQbdyjGVI19g%2FAu45H%2FVB3rzuwHQ6jk2HLj9wZ1tTn%2FVMDXBG8TM3HrfT8jBpLaW4QUub40EkstL6XMWynXyFQXSkrQVPIUFXPYsB3Stg9cb%2FMJfuxFXsbPnpXrESmceBMsme4lsxanDptYXLo6qMmDF0eUbZS54zW%2FF4PJklKhF4UZcGyv4KH5IN5Nn06cMjXn25IpKnaoTP2ERPCxnvqNTjBOvEwQySi3gIhJdyuHwi%2BvzJAN5srzrFYq5KY6n%2BAlQNeP%2FFk2oZiv4RaOtfWTHxCkZ1yM%2FQuBSYZHtJscNsxQl6i6%2FHm0Ag2zQFjdWXZv2LqNtMdoKz1qofgLbSqj0hhowwa0gkP%2BhcxAMoVcgph3pwIrwfHX76c8VNtgN0m04D2AtyKToUA2sN0DfbOd0YLsCT8tko9PtmfLLvpen0n3fsh8bVMKUBR2Qbpzcq7b2ebutGUD1nYbfBnVskoSfp8DztH%2FZs4zmXW91V84nKDInDkvUcXfhVds9h3EEiDnlLVfQ4JHEjM0GJg5yK0kpoARrbwQ3VvVB7PwjfBV0nSX%2FGmiuknhrXW9wgJ9NeytQy6SbxD%2B08jW41uYV6KVX7kMbgIQ%3D%3D,NA,NA,NA,NA,NA,#518271671,NA,NA
1853, Afeitadora Electrica De Afeitar Para Hombres Giratorio De 4 ,246.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AUNCLICKSTORE,https://articulo.mercadolibre.com.co/MCO-517253320-afeitadora-electrica-de-afeitar-para-hombres-giratorio-de-4-_JM,NA,NA,NA,NA,NA,#517253320,Roziapro,NA
1854, Afeitadora Eléctrica Wahl Aqua Groom100% Original Garantizad ,214,NA,0,555,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NATALIALZAIZA,https://articulo.mercadolibre.com.co/MCO-517442690-afeitadora-electrica-wahl-aqua-groom100-original-garantizad-_JM,NA,NA,NA,NA,NA,#517442690,Wahl,NA
1855, Gsoul Cuchilla Electrica Sin Cable Para Mujer Afeitadora De ,100.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-517487189-gsoul-cuchilla-electrica-sin-cable-para-mujer-afeitadora-de-_JM,NA,NA,NA,NA,NA,#517487189,G SOUL,NA
1856, Afeitadora Philips Electrica 13en1 Barba Nariz Oreja Envioya ,81.9,NA,7,2,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PAMY6581303,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=FMP%2ByH3t%2FhsZd14QbCK3031bHO62FymKA18bz%2FjQIkYOK1L0VJvjaRVOr0YekXg6i9Pj%2BthmwFrCxbgwziswt0A5NW9i%2BFMrEtQj%2FKudDY2YNDDvRgtI9sCeO4UxFvft0jvIX%2BjasKFK4fAY7dsDQdfoKBwO8MwiADlW%2Bvq2CfzTBpP4G4Y1EpDUtvmU2Hf%2BzvFigfIm6Sh2pHLctiFv9oBZT1rwpOvBNujbI6QsvwVS6LAZG9yRNuL4uAy7KcIuZyJDWNye299eg9pjxvsNdd3nERi1Ddy6RoXroyP6sUyLiedxv0QQjXM14fzi3J33pthdH9rD7YHDDMxejGme9LL1zR7v9biH3nhpCG9YlYjLa8xzcaQhwZoiO59dfy%2FkfAMhcif4UsFhCW6Vpw3yzN6krt4Pf3mMwTGRYNqkmAzStiOJTdhNaPDrscONKW153YiPIcu%2FxCT5uVQ4YSq9uJaRyBBzDh7ORa66PPbB1iG5j%2FyPCx3rjYJyi1AEjMHScGEjbeU4N6O1NULCXTuopIqqKKWSKTn%2FAAUZ4ABoUTJNUV7p3DRmThYjMKrGQv0RGP5Mb12AoqFo%2FD3x9tHzEhtNqk%2FqlbCBRI5KQUXVI3xetAND2BEhJEQlLolyV0K6Gd7rh8QaeDiW68TXLs4gAnW1JaszIDtkXgetLgeXF%2BPg9B2gEYVEJq3rsfeIFKMuDbt%2B7kwJkBw9tWVEhFDz3bpxkOqwD6lyfD5azK9OZu19zgW6zykv7M2DfU6gpEGOqPtJmm9pkiMmNWsTCeRzmgPEdJD6hnkirkpZPS1v8rziYkVpVkGOwsjHJgkuEon034iXTx83dgKDj1VlNzQY6MQ5OX%2B1TO%2FvyXgUBzWlL%2BkErg1%2BQu5Wv%2FmXSurH5cqu8UjjMJxQ85qlk4ZTX4r0K%2BhbIy52hfSyJbynYbBqx9FHsAvT4UUkTJAJLaLSMS8wAgwA%2B1gdWBr6YvHuTjfzkQnBhUBtJJkBzfYFua2BCrMRqgYyIP1YnaW%2BwySuA%2FJsOdjT37Pe%2BHrk4SELYz%2B0IlfpvzJg7RUloG8b64Yjvvi7Z%2Be0rD6alApkHD1pBDVoVNkQfC2EUJSfXXA1xNXQFY8ME2HP5hdNJAzDDIEDS0ycWdm0JXkho3OHVqkao8qG3gAwWzdSGLdG1gyNxVI%2BSMdwd6lEpVI4sIAL1U4C9UTrjH84hovmI1%2BXeDXV8je0fDySjRqj2MRfS1yO7ZZU%2Fxxgq39BS5ktgAsThMs10PPTV3PurGuc3MuwF9quxjlkOZB%2BLgfWwXBJyWDmhM1j5bfkR32IqD3cHTunKT3a8gsWtcdCyLiDjPea%2FkRrt07P0uGinjV401Vx2uCSc6OPso9L4yyRE%2Fp02CfFpN%2Fpv%2BlG%2B5Fnlvk9MoroGVL9ebRRgwjRQmjIzl4tP6E9EKqpXy5FqNgg068CPdshfAdgkaQrBWGSNYHLmCaXfMn%2BLp%2F7%2BFgxrcYjXi86RssNStF8HprHYNWhN%2BZbj8Sj2a0KI0pxB%2BnfR7K0%2FYLOuQHfzRW0vR%2BF6r8moLjagdR0y0TWbe0gg67RFAwZYLpeG7UeOHycJM%2FvAmSMkKEm%2FDVLTOk6laD7Z7qtifWDeoEW75TygS%2B%2FF5qbyYR0iOQ43GFBOxWxlMs3YXtGY0gLqqeas6h%2FfWNUA4ddokqRQNvWLqWV%2Bv6wGIhX0Vos9tOmpXokzVN7llz%2Fu2NAdsFCQK%2F6UfLSfuJpBwNOZ2ILkSTiHW2r2kfnEPS2nQ%3D%3D,NA,NA,NA,NA,NA,#510519517,NA,NA
1857, Elehot Afeitadora Electrica Recargable De Iones De Litio Afe ,144.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAROCI,https://articulo.mercadolibre.com.co/MCO-517491171-elehot-afeitadora-electrica-recargable-de-iones-de-litio-afe-_JM,NA,NA,NA,NA,NA,#517491171,Elehot,NA
1858, Remington Wdf4821us Afeitadora Eléctrica Suave Y Sedosa Para ,136.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+ALL-STARS,https://articulo.mercadolibre.com.co/MCO-517670530-remington-wdf4821us-afeitadora-electrica-suave-y-sedosa-para-_JM,NA,NA,NA,NA,NA,#517670530,Remington,NA
