seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VEES1215739,https://perfil.mercadolibre.com.mx/VEES1215739,5,años,65,NA,Brinda buena atención,Entrega sus productos a tiempo,27,0,1,26,"Guadalupe, Zacatecas.",meses,4
BOQIANGMX,https://perfil.mercadolibre.com.mx/BOQIANGMX,5,meses,205,NA,Brinda buena atención,Entrega sus productos a tiempo,29,5,3,21,China.,meses,4
PIXEL__,https://perfil.mercadolibre.com.mx/PIXEL__,10,años,426,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,256,3,2,251,"Tampico, Tamaulipas.",años,5
ISRAELRODCHENKO,https://perfil.mercadolibre.com.mx/ISRAELRODCHENKO,1,año,84,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,28,2,2,24,"Iztacalco, Distrito Federal.",NA,año
CIENPORCIENTOMX,https://perfil.mercadolibre.com.mx/CIENPORCIENTOMX,1,año,626,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,1,3,47,China.,meses,4
VENTAS.SSH,https://perfil.mercadolibre.com.mx/VENTAS.SSH,9,años,214,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,118,4,8,106,"Cuautitlan Izcalli, Estado De México.",años,5
CAVE2361214,https://perfil.mercadolibre.com.mx/CAVE2361214,8,meses,91,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,1,1,11,"Reynosa, Tamaulipas.",meses,4
LIQUIDAZO,https://perfil.mercadolibre.com.mx/LIQUIDAZO,3,años,567,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,62,2,2,58,"Culiacán, Sinaloa.",meses,4
GALVEZ5013,https://perfil.mercadolibre.com.mx/GALVEZ5013,18,años,481,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,241,1,12,228,"Sahuayo, Michoacán.",años,5
SERGIOROJAS796,https://perfil.mercadolibre.com.mx/SERGIOROJAS796,6,años,24,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,2,18,"Zapopan, Jalisco.",años,5
BESTCHOICEMX,https://perfil.mercadolibre.com.mx/BESTCHOICEMX,1,mes,227,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
CUAUHNAHUAC_MOR,https://perfil.mercadolibre.com.mx/CUAUHNAHUAC_MOR,9,años,232,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,22,0,0,22,"Cuernavaca, Morelos.",meses,4
RAUL MTY,https://perfil.mercadolibre.com.mx/RAUL+MTY,12,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,19,0,1,18,"San Nicolás De Los Garza, Nuevo León.",años,5
TOJO975099,https://perfil.mercadolibre.com.mx/TOJO975099,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"San Nicolás De Los Garza, Nuevo León.",NA,NA
ESLU7074,https://perfil.mercadolibre.com.mx/ESLU7074,3,años,425,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,54,3,2,49,"Cuauhtémoc, Distrito Federal.",meses,4
LINETTGONZALEZPARRA,https://perfil.mercadolibre.com.mx/LINETTGONZALEZPARRA,1,año,114,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,15,0,1,14,"Guadalupe, Nuevo León.",meses,4
CRISTINA 95,https://perfil.mercadolibre.com.mx/CRISTINA+95,11,meses,147,NA,Brinda buena atención,Entrega sus productos a tiempo,20,0,0,20,"Tonala, Jalisco.",meses,4
LOMA6090796,https://perfil.mercadolibre.com.mx/LOMA6090796,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Mérida, Yucatán.",NA,NA
PRODUCCIONES M5,https://perfil.mercadolibre.com.mx/PRODUCCIONES+M5,4,años,112,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,16,1,0,15,"Coacalco de Berriozabal, Estado De México.",meses,4
MAFIOSO77,https://perfil.mercadolibre.com.mx/MAFIOSO77,10,años,248,NA,Brinda buena atención,Entrega sus productos a tiempo,31,0,0,31,"Guadalupe, Nuevo León.",meses,4
BVALG STUFF,https://perfil.mercadolibre.com.mx/BVALG+STUFF,1,año,99,NA,Brinda buena atención,Entrega sus productos a tiempo,35,0,0,35,"Oaxaca De Juárez, Oaxaca.",NA,año
MYLOVESFERLINA,https://perfil.mercadolibre.com.mx/MYLOVESFERLINA,1,año,141,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,19,4,1,14,"Nezahualcoyotl, Estado De México.",meses,4
PPETORO12009,https://perfil.mercadolibre.com.mx/PPETORO12009,11,años,105,NA,Brinda buena atención,Entrega sus productos con demora,25,0,0,25,"Ameca, Jalisco.",meses,4
COAR4843715,https://perfil.mercadolibre.com.mx/COAR4843715,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Cuajimalpa De Morelos, Distrito Federal.",NA,NA
MARICERVAN,https://perfil.mercadolibre.com.mx/MARICERVAN,5,años,602,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,50,2,2,46,"Celaya, Guanajuato.",meses,4
